datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T15:03:00+02:00;37827;35;1;75;heavy;2
2025-07-02T15:03:00+02:00;37941;86;57;100;freeFlow;10
2025-07-02T15:03:00+02:00;37947;91;8;100;freeFlow;10
2025-07-02T15:03:00+02:00;37948;98;70;100;freeFlow;6
2025-07-02T15:03:00+02:00;37949;91;76;100;freeFlow;11
2025-07-02T15:03:00+02:00;37950;87;8;100;freeFlow;5
2025-07-02T15:03:00+02:00;37970;95;15;100;freeFlow;9
2025-07-02T15:03:00+02:00;38;86;16;100;freeFlow;5
2025-07-02T15:03:00+02:00;38067;108;10;100;freeFlow;3
2025-07-02T15:03:00+02:00;38068;43;5;70;heavy;2
2025-07-02T15:03:00+02:00;38069;77;4;12;freeFlow;1
2025-07-02T15:03:00+02:00;38070;90;10;100;freeFlow;7
2025-07-02T15:03:00+02:00;38310;70;1;55;freeFlow;1
2025-07-02T15:03:00+02:00;38311;70;1;55;freeFlow;1
2025-07-02T15:03:00+02:00;38317;106;1;75;freeFlow;2
2025-07-02T15:03:00+02:00;38318;85;31;100;freeFlow;8
2025-07-02T15:03:00+02:00;38319;83;25;100;freeFlow;3
2025-07-02T15:03:00+02:00;38322;77;2;12;freeFlow;1
2025-07-02T15:03:00+02:00;38378_D;70;10;0;unknown;0
2025-07-02T15:03:00+02:00;38378_G;70;10;55;freeFlow;1
2025-07-02T15:03:00+02:00;38389_D;70;16;0;unknown;0
2025-07-02T15:03:00+02:00;38389_G;70;15;55;freeFlow;1
2025-07-02T15:03:00+02:00;39061;79;3;57;freeFlow;1
2025-07-02T15:03:00+02:00;39062;79;1;57;freeFlow;1
2025-07-02T15:03:00+02:00;39063;34;12;98;heavy;3
2025-07-02T15:03:00+02:00;39473;67;30;100;freeFlow;3
2025-07-02T15:03:00+02:00;39618;87;3;100;freeFlow;3
2025-07-02T15:03:00+02:00;39619;108;2;100;freeFlow;3
2025-07-02T15:03:00+02:00;39720_D;52;24;15;freeFlow;1
2025-07-02T15:03:00+02:00;39720_G;43;29;75;freeFlow;2
2025-07-02T15:03:00+02:00;39902_D;70;1;0;unknown;0
2025-07-02T15:03:00+02:00;39902_G;70;1;55;freeFlow;1
2025-07-02T15:03:00+02:00;39904_D;70;1;0;unknown;0
2025-07-02T15:03:00+02:00;39904_G;70;1;55;freeFlow;1
2025-07-02T15:03:00+02:00;39906_D;70;7;0;unknown;0
2025-07-02T15:03:00+02:00;39906_G;70;7;55;freeFlow;1
2025-07-02T15:03:00+02:00;40185_D;24;5;75;heavy;2
2025-07-02T15:03:00+02:00;40185_G;26;1;100;heavy;3
2025-07-02T15:03:00+02:00;40201;17;1;60;heavy;1
2025-07-02T15:03:00+02:00;40202;28;3;60;heavy;1
2025-07-02T15:03:00+02:00;40203;35;2;100;freeFlow;4
2025-07-02T15:03:00+02:00;40212_D;80;1;75;freeFlow;2
2025-07-02T15:03:00+02:00;40212_G;73;2;57;freeFlow;1
2025-07-02T15:03:00+02:00;40213_D;70;1;60;freeFlow;1
2025-07-02T15:03:00+02:00;40213_G;74;1;57;freeFlow;1
2025-07-02T15:03:00+02:00;41631_D;12;18;60;heavy;1
2025-07-02T15:03:00+02:00;41631_G;30;7;0;unknown;0
2025-07-02T15:03:00+02:00;41632_D;25;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;41632_G;52;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;41652_D;14;15;48;congested;2
2025-07-02T15:03:00+02:00;41683_D;31;33;20;heavy;1
2025-07-02T15:03:00+02:00;41683_G;58;18;60;freeFlow;1
2025-07-02T15:03:00+02:00;41709_D;34;14;60;freeFlow;1
2025-07-02T15:03:00+02:00;41709_G;30;15;0;unknown;0
2025-07-02T15:03:00+02:00;41712_D;34;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;41712_G;30;7;0;unknown;0
2025-07-02T15:03:00+02:00;41713_D;9;13;60;heavy;1
2025-07-02T15:03:00+02:00;41713_G;30;4;0;unknown;0
2025-07-02T15:03:00+02:00;41729;22;4;60;heavy;1
2025-07-02T15:03:00+02:00;41730;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;41731;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;41753_D;33;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;41753_G;30;6;0;unknown;0
2025-07-02T15:03:00+02:00;41764_D;22;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;41764_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;41781;25;3;60;heavy;1
2025-07-02T15:03:00+02:00;41782;21;4;72;heavy;2
2025-07-02T15:03:00+02:00;41783;43;2;75;freeFlow;2
2025-07-02T15:03:00+02:00;41784;51;1;75;freeFlow;2
2025-07-02T15:03:00+02:00;41809_D;32;8;60;freeFlow;1
2025-07-02T15:03:00+02:00;41809_G;30;8;0;unknown;0
2025-07-02T15:03:00+02:00;41810_D;34;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;41810_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;41811_D;33;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;41811_G;30;8;0;unknown;0
2025-07-02T15:03:00+02:00;41812_D;32;5;60;freeFlow;1
2025-07-02T15:03:00+02:00;41812_G;30;6;0;unknown;0
2025-07-02T15:03:00+02:00;41813_D;34;4;60;freeFlow;1
2025-07-02T15:03:00+02:00;41813_G;30;5;0;unknown;0
2025-07-02T15:03:00+02:00;41814_D;30;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;41814_G;30;7;0;unknown;0
2025-07-02T15:03:00+02:00;41815_D;26;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;41815_G;30;7;0;unknown;0
2025-07-02T15:03:00+02:00;41817_D;21;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;41817_G;30;6;0;unknown;0
2025-07-02T15:03:00+02:00;41818_D;26;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;41818_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;42028;28;18;71;heavy;2
2025-07-02T15:03:00+02:00;42029;60;25;75;freeFlow;2
2025-07-02T15:03:00+02:00;42030;25;62;74;heavy;2
2025-07-02T15:03:00+02:00;42031;64;24;75;freeFlow;2
2025-07-02T15:03:00+02:00;42047;70;5;0;unknown;0
2025-07-02T15:03:00+02:00;42049;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;42050;47;2;100;heavy;3
2025-07-02T15:03:00+02:00;42051;66;7;100;freeFlow;3
2025-07-02T15:03:00+02:00;42125_D;48;24;55;freeFlow;1
2025-07-02T15:03:00+02:00;42125_G;59;19;42;freeFlow;1
2025-07-02T15:03:00+02:00;42134;56;42;74;heavy;2
2025-07-02T15:03:00+02:00;42135;72;38;100;freeFlow;5
2025-07-02T15:03:00+02:00;42206_D;18;52;68;heavy;2
2025-07-02T15:03:00+02:00;42238_D;14;25;57;congested;2
2025-07-02T15:03:00+02:00;42257;90;6;0;unknown;0
2025-07-02T15:03:00+02:00;42273_D;31;6;20;freeFlow;1
2025-07-02T15:03:00+02:00;42273_G;30;6;0;unknown;0
2025-07-02T15:03:00+02:00;42293_D;31;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;42293_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;42307_D;50;15;0;unknown;0
2025-07-02T15:03:00+02:00;42307_G;64;12;45;freeFlow;1
2025-07-02T15:03:00+02:00;42359;32;21;100;heavy;4
2025-07-02T15:03:00+02:00;42375;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;42378_D;15;3;60;heavy;1
2025-07-02T15:03:00+02:00;42378_G;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;42379;78;34;60;freeFlow;1
2025-07-02T15:03:00+02:00;42383;12;6;72;congested;2
2025-07-02T15:03:00+02:00;42384;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;42385;48;2;75;freeFlow;2
2025-07-02T15:03:00+02:00;42386;48;1;75;freeFlow;2
2025-07-02T15:03:00+02:00;42387;26;8;60;heavy;1
2025-07-02T15:03:00+02:00;42388;37;3;96;freeFlow;4
2025-07-02T15:03:00+02:00;42389;46;4;75;freeFlow;2
2025-07-02T15:03:00+02:00;42390;42;3;75;freeFlow;2
2025-07-02T15:03:00+02:00;42391;24;5;40;heavy;1
2025-07-02T15:03:00+02:00;42392;26;4;60;heavy;1
2025-07-02T15:03:00+02:00;42399;58;5;60;heavy;1
2025-07-02T15:03:00+02:00;42401_D;50;26;0;unknown;0
2025-07-02T15:03:00+02:00;42401_G;70;18;45;freeFlow;1
2025-07-02T15:03:00+02:00;42572;26;2;60;heavy;1
2025-07-02T15:03:00+02:00;42573;64;1;75;freeFlow;2
2025-07-02T15:03:00+02:00;42580;67;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;42595_D;31;6;20;freeFlow;1
2025-07-02T15:03:00+02:00;42595_G;28;7;60;freeFlow;1
2025-07-02T15:03:00+02:00;42603;12;45;100;congested;3
2025-07-02T15:03:00+02:00;42663_D;60;4;22;freeFlow;1
2025-07-02T15:03:00+02:00;42663_G;58;4;60;freeFlow;1
2025-07-02T15:03:00+02:00;42681_D;51;18;20;freeFlow;1
2025-07-02T15:03:00+02:00;42681_G;58;16;60;freeFlow;1
2025-07-02T15:03:00+02:00;42684_D;30;2;0;unknown;0
2025-07-02T15:03:00+02:00;42684_G;8;7;60;congested;1
2025-07-02T15:03:00+02:00;42685;58;46;100;heavy;4
2025-07-02T15:03:00+02:00;42709_D;50;19;0;unknown;0
2025-07-02T15:03:00+02:00;42709_G;51;18;42;freeFlow;1
2025-07-02T15:03:00+02:00;42777_D;50;3;0;unknown;0
2025-07-02T15:03:00+02:00;42777_G;7;24;50;congested;1
2025-07-02T15:03:00+02:00;42778_D;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;42778_G;11;6;48;congested;1
2025-07-02T15:03:00+02:00;42779;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;42780_D;50;8;0;unknown;0
2025-07-02T15:03:00+02:00;42780_G;14;29;45;congested;1
2025-07-02T15:03:00+02:00;42938_D;27;11;75;heavy;2
2025-07-02T15:03:00+02:00;42938_G;50;6;0;unknown;0
2025-07-02T15:03:00+02:00;42939_D;28;8;75;heavy;2
2025-07-02T15:03:00+02:00;42939_G;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;42940_D;21;21;75;heavy;2
2025-07-02T15:03:00+02:00;42940_G;50;9;0;unknown;0
2025-07-02T15:03:00+02:00;42941_D;12;11;100;congested;4
2025-07-02T15:03:00+02:00;42941_G;6;24;50;congested;1
2025-07-02T15:03:00+02:00;42947_D;26;17;75;heavy;2
2025-07-02T15:03:00+02:00;42947_G;37;12;52;freeFlow;1
2025-07-02T15:03:00+02:00;42948_D;24;10;60;heavy;1
2025-07-02T15:03:00+02:00;42948_G;26;9;52;heavy;1
2025-07-02T15:03:00+02:00;42949_D;26;11;60;heavy;1
2025-07-02T15:03:00+02:00;42949_G;45;6;52;freeFlow;1
2025-07-02T15:03:00+02:00;42978_D;50;11;0;unknown;0
2025-07-02T15:03:00+02:00;42978_G;36;16;76;freeFlow;3
2025-07-02T15:03:00+02:00;42979_D;50;3;0;unknown;0
2025-07-02T15:03:00+02:00;42979_G;15;10;22;heavy;1
2025-07-02T15:03:00+02:00;42983_D;29;14;75;heavy;2
2025-07-02T15:03:00+02:00;42983_G;50;8;0;unknown;0
2025-07-02T15:03:00+02:00;42999_D;50;12;0;unknown;0
2025-07-02T15:03:00+02:00;42999_G;50;12;0;unknown;0
2025-07-02T15:03:00+02:00;43000_D;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;43000_G;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;43001_D;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43001_G;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43003_D;50;3;0;unknown;0
2025-07-02T15:03:00+02:00;43003_G;50;3;0;unknown;0
2025-07-02T15:03:00+02:00;43027_D;27;9;75;heavy;2
2025-07-02T15:03:00+02:00;43027_G;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;43029_D;31;13;75;heavy;2
2025-07-02T15:03:00+02:00;43029_G;45;9;52;freeFlow;1
2025-07-02T15:03:00+02:00;43046_D;45;7;22;freeFlow;1
2025-07-02T15:03:00+02:00;43046_G;37;8;45;freeFlow;2
2025-07-02T15:03:00+02:00;43047_D;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43047_G;27;6;45;heavy;2
2025-07-02T15:03:00+02:00;43048_D;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;43048_G;27;10;45;heavy;2
2025-07-02T15:03:00+02:00;43049_D;30;4;0;unknown;0
2025-07-02T15:03:00+02:00;43049_G;39;3;35;freeFlow;1
2025-07-02T15:03:00+02:00;43050_D;50;3;0;unknown;0
2025-07-02T15:03:00+02:00;43050_G;32;5;64;heavy;2
2025-07-02T15:03:00+02:00;43099;21;4;50;heavy;1
2025-07-02T15:03:00+02:00;43352_G;25;19;60;freeFlow;1
2025-07-02T15:03:00+02:00;43451_D;28;17;57;freeFlow;1
2025-07-02T15:03:00+02:00;43481;27;27;20;heavy;1
2025-07-02T15:03:00+02:00;43627;30;21;60;heavy;1
2025-07-02T15:03:00+02:00;43658_D;20;9;55;heavy;1
2025-07-02T15:03:00+02:00;43658_G;33;5;60;heavy;1
2025-07-02T15:03:00+02:00;43718_D;50;3;0;unknown;0
2025-07-02T15:03:00+02:00;43718_G;50;3;0;unknown;0
2025-07-02T15:03:00+02:00;43719_D;50;9;0;unknown;0
2025-07-02T15:03:00+02:00;43719_G;50;9;0;unknown;0
2025-07-02T15:03:00+02:00;43720_D;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43720_G;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43724_D;50;8;0;unknown;0
2025-07-02T15:03:00+02:00;43724_G;27;15;45;heavy;2
2025-07-02T15:03:00+02:00;43733_D;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43733_G;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43736_D;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43736_G;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;43739_D;50;6;0;unknown;0
2025-07-02T15:03:00+02:00;43739_G;32;11;20;heavy;1
2025-07-02T15:03:00+02:00;43740_D;50;6;0;unknown;0
2025-07-02T15:03:00+02:00;43740_G;31;9;20;heavy;1
2025-07-02T15:03:00+02:00;43741_D;50;1;0;unknown;0
2025-07-02T15:03:00+02:00;43741_G;31;1;20;heavy;1
2025-07-02T15:03:00+02:00;43742_D;50;7;0;unknown;0
2025-07-02T15:03:00+02:00;43742_G;28;12;22;heavy;1
2025-07-02T15:03:00+02:00;43743_G;50;25;0;unknown;0
2025-07-02T15:03:00+02:00;43744_D;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;43744_G;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;43748;32;6;25;freeFlow;1
2025-07-02T15:03:00+02:00;43757;30;3;25;heavy;1
2025-07-02T15:03:00+02:00;43758;27;11;60;heavy;1
2025-07-02T15:03:00+02:00;43786_D;12;54;100;congested;4
2025-07-02T15:03:00+02:00;43786_G;4;153;73;congested;2
2025-07-02T15:03:00+02:00;43787_D;16;8;100;heavy;3
2025-07-02T15:03:00+02:00;43787_G;10;13;55;congested;1
2025-07-02T15:03:00+02:00;43788_D;32;3;60;heavy;1
2025-07-02T15:03:00+02:00;43788_G;39;2;50;freeFlow;1
2025-07-02T15:03:00+02:00;43789_D;35;8;60;heavy;1
2025-07-02T15:03:00+02:00;43789_G;39;7;50;freeFlow;1
2025-07-02T15:03:00+02:00;43790_D;35;7;60;heavy;1
2025-07-02T15:03:00+02:00;43790_G;39;6;50;freeFlow;1
2025-07-02T15:03:00+02:00;43791_D;35;4;60;heavy;1
2025-07-02T15:03:00+02:00;43791_G;39;4;50;freeFlow;1
2025-07-02T15:03:00+02:00;43792_D;42;8;60;freeFlow;1
2025-07-02T15:03:00+02:00;43792_G;38;9;50;freeFlow;1
2025-07-02T15:03:00+02:00;43814_D;20;36;60;heavy;1
2025-07-02T15:03:00+02:00;43814_G;48;14;60;freeFlow;1
2025-07-02T15:03:00+02:00;43815_D;29;13;60;heavy;1
2025-07-02T15:03:00+02:00;43815_G;9;44;74;congested;2
2025-07-02T15:03:00+02:00;43817_D;50;14;0;unknown;0
2025-07-02T15:03:00+02:00;43817_G;36;19;22;freeFlow;1
2025-07-02T15:03:00+02:00;43819;15;31;62;heavy;2
2025-07-02T15:03:00+02:00;43821;28;9;27;heavy;1
2025-07-02T15:03:00+02:00;43828_D;22;26;100;heavy;3
2025-07-02T15:03:00+02:00;43828_G;14;38;55;congested;1
2025-07-02T15:03:00+02:00;43835_D;29;12;60;heavy;1
2025-07-02T15:03:00+02:00;43835_G;45;8;60;freeFlow;1
2025-07-02T15:03:00+02:00;43836;50;10;0;unknown;0
2025-07-02T15:03:00+02:00;43871_D;15;14;60;congested;1
2025-07-02T15:03:00+02:00;43871_G;16;13;60;heavy;1
2025-07-02T15:03:00+02:00;43872_D;18;11;60;heavy;1
2025-07-02T15:03:00+02:00;43872_G;35;6;60;heavy;1
2025-07-02T15:03:00+02:00;43873_D;24;11;60;heavy;1
2025-07-02T15:03:00+02:00;43873_G;33;8;60;heavy;1
2025-07-02T15:03:00+02:00;43925_D;22;12;60;heavy;1
2025-07-02T15:03:00+02:00;43925_G;27;9;71;heavy;2
2025-07-02T15:03:00+02:00;43937_D;50;6;0;unknown;0
2025-07-02T15:03:00+02:00;43937_G;50;6;0;unknown;0
2025-07-02T15:03:00+02:00;43938_D;50;20;0;unknown;0
2025-07-02T15:03:00+02:00;43938_G;50;20;0;unknown;0
2025-07-02T15:03:00+02:00;43972;16;22;60;heavy;1
2025-07-02T15:03:00+02:00;43974;16;32;100;heavy;3
2025-07-02T15:03:00+02:00;43975;51;4;100;freeFlow;3
2025-07-02T15:03:00+02:00;44002_D;34;13;75;heavy;2
2025-07-02T15:03:00+02:00;44002_G;26;16;60;heavy;1
2025-07-02T15:03:00+02:00;44003_D;44;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;44012;29;23;75;heavy;2
2025-07-02T15:03:00+02:00;44017_D;23;6;60;heavy;1
2025-07-02T15:03:00+02:00;44018_D;29;20;60;heavy;1
2025-07-02T15:03:00+02:00;44028;22;12;60;heavy;1
2025-07-02T15:03:00+02:00;44036_D;22;5;60;heavy;1
2025-07-02T15:03:00+02:00;44036_G;36;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;44066;11;18;50;congested;1
2025-07-02T15:03:00+02:00;44067;37;20;20;freeFlow;1
2025-07-02T15:03:00+02:00;44069;56;4;25;freeFlow;1
2025-07-02T15:03:00+02:00;44084_D;36;8;100;freeFlow;3
2025-07-02T15:03:00+02:00;44084_G;45;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;44089_D;50;6;0;unknown;0
2025-07-02T15:03:00+02:00;44089_G;50;6;0;unknown;0
2025-07-02T15:03:00+02:00;44090_D;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;44090_G;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;44131;27;23;60;heavy;1
2025-07-02T15:03:00+02:00;44134;50;9;0;unknown;0
2025-07-02T15:03:00+02:00;44165_D;17;14;75;heavy;2
2025-07-02T15:03:00+02:00;44165_G;20;12;60;heavy;1
2025-07-02T15:03:00+02:00;44198_D;8;87;12;congested;1
2025-07-02T15:03:00+02:00;44198_G;6;111;40;congested;1
2025-07-02T15:03:00+02:00;44199_D;7;32;15;congested;1
2025-07-02T15:03:00+02:00;44199_G;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;44231_D;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;44231_G;38;7;55;freeFlow;1
2025-07-02T15:03:00+02:00;44232_D;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;44232_G;29;7;45;heavy;1
2025-07-02T15:03:00+02:00;44234_D;20;17;60;heavy;1
2025-07-02T15:03:00+02:00;44234_G;40;9;40;freeFlow;1
2025-07-02T15:03:00+02:00;44259_D;5;24;17;congested;1
2025-07-02T15:03:00+02:00;44259_G;27;4;25;heavy;1
2025-07-02T15:03:00+02:00;44260;60;7;45;freeFlow;1
2025-07-02T15:03:00+02:00;44261_D;12;38;0;unknown;0
2025-07-02T15:03:00+02:00;44261_G;30;16;25;heavy;1
2025-07-02T15:03:00+02:00;44293;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;44303_D;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;44303_G;50;2;0;unknown;0
2025-07-02T15:03:00+02:00;44304_D;60;8;45;freeFlow;1
2025-07-02T15:03:00+02:00;44304_G;50;9;0;unknown;0
2025-07-02T15:03:00+02:00;44322_D;29;77;60;heavy;1
2025-07-02T15:03:00+02:00;44322_G;37;59;91;freeFlow;3
2025-07-02T15:03:00+02:00;44328;50;10;0;unknown;0
2025-07-02T15:03:00+02:00;44583_D;24;16;100;heavy;4
2025-07-02T15:03:00+02:00;44583_G;22;16;60;heavy;1
2025-07-02T15:03:00+02:00;44584_D;36;14;100;freeFlow;3
2025-07-02T15:03:00+02:00;44584_G;27;18;75;heavy;2
2025-07-02T15:03:00+02:00;44632_D;33;31;100;heavy;3
2025-07-02T15:03:00+02:00;44632_G;34;30;75;heavy;2
2025-07-02T15:03:00+02:00;44694_D;17;36;75;heavy;2
2025-07-02T15:03:00+02:00;44694_G;12;49;100;congested;3
2025-07-02T15:03:00+02:00;44695_D;8;12;60;congested;1
2025-07-02T15:03:00+02:00;44695_G;22;5;100;heavy;4
2025-07-02T15:03:00+02:00;44711_D;56;11;75;freeFlow;2
2025-07-02T15:03:00+02:00;44711_G;34;19;60;heavy;1
2025-07-02T15:03:00+02:00;44712_D;27;9;75;heavy;2
2025-07-02T15:03:00+02:00;44712_G;32;7;60;heavy;1
2025-07-02T15:03:00+02:00;44714_D;60;1;75;freeFlow;2
2025-07-02T15:03:00+02:00;44714_G;39;1;60;freeFlow;1
2025-07-02T15:03:00+02:00;44736_D;36;3;100;freeFlow;3
2025-07-02T15:03:00+02:00;44736_G;45;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;44868;71;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;44873;49;3;55;freeFlow;1
2025-07-02T15:03:00+02:00;44874;67;6;100;freeFlow;4
2025-07-02T15:03:00+02:00;44875;70;6;100;freeFlow;3
2025-07-02T15:03:00+02:00;44877;87;5;45;freeFlow;1
2025-07-02T15:03:00+02:00;44878;65;14;54;freeFlow;2
2025-07-02T15:03:00+02:00;44880;84;18;100;freeFlow;10
2025-07-02T15:03:00+02:00;44882;77;13;100;freeFlow;9
2025-07-02T15:03:00+02:00;44884;87;15;100;freeFlow;4
2025-07-02T15:03:00+02:00;44900;76;20;100;freeFlow;4
2025-07-02T15:03:00+02:00;44902_D;44;38;35;freeFlow;1
2025-07-02T15:03:00+02:00;44902_G;50;33;0;unknown;0
2025-07-02T15:03:00+02:00;44905;87;8;45;freeFlow;1
2025-07-02T15:03:00+02:00;44920;67;3;100;freeFlow;15
2025-07-02T15:03:00+02:00;44942;44;25;100;freeFlow;5
2025-07-02T15:03:00+02:00;44948;74;14;100;freeFlow;12
2025-07-02T15:03:00+02:00;44961;33;10;100;freeFlow;3
2025-07-02T15:03:00+02:00;44962;9;28;45;congested;1
2025-07-02T15:03:00+02:00;44963;53;2;25;freeFlow;1
2025-07-02T15:03:00+02:00;44966;81;12;100;freeFlow;9
2025-07-02T15:03:00+02:00;44974;16;8;100;heavy;6
2025-07-02T15:03:00+02:00;45012_D;42;1;60;freeFlow;1
2025-07-02T15:03:00+02:00;45012_G;29;2;57;heavy;1
2025-07-02T15:03:00+02:00;45028_D;42;21;60;freeFlow;1
2025-07-02T15:03:00+02:00;45028_G;40;21;55;freeFlow;1
2025-07-02T15:03:00+02:00;45029_D;50;7;0;unknown;0
2025-07-02T15:03:00+02:00;45029_G;38;9;55;freeFlow;1
2025-07-02T15:03:00+02:00;45106_D;42;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;45106_G;39;4;55;freeFlow;1
2025-07-02T15:03:00+02:00;45136_D;29;27;40;heavy;1
2025-07-02T15:03:00+02:00;45149;36;14;52;freeFlow;1
2025-07-02T15:03:00+02:00;45166;37;1;50;freeFlow;1
2025-07-02T15:03:00+02:00;45169;52;2;60;freeFlow;1
2025-07-02T15:03:00+02:00;45236_G;55;9;57;freeFlow;1
2025-07-02T15:03:00+02:00;45238;54;12;57;freeFlow;1
2025-07-02T15:03:00+02:00;45239;45;11;40;freeFlow;1
2025-07-02T15:03:00+02:00;45240;91;5;60;freeFlow;1
2025-07-02T15:03:00+02:00;45241;71;2;55;freeFlow;2
2025-07-02T15:03:00+02:00;45305;91;3;60;freeFlow;1
2025-07-02T15:03:00+02:00;45306;91;6;60;freeFlow;1
2025-07-02T15:03:00+02:00;45327;83;7;100;freeFlow;10
2025-07-02T15:03:00+02:00;45486_D;28;7;60;heavy;1
2025-07-02T15:03:00+02:00;45487_D;25;9;60;heavy;1
2025-07-02T15:03:00+02:00;45630;80;14;100;freeFlow;14
2025-07-02T15:03:00+02:00;45645_D;37;15;30;freeFlow;1
2025-07-02T15:03:00+02:00;45651;55;3;75;freeFlow;2
2025-07-02T15:03:00+02:00;45761_D;31;10;60;heavy;1
2025-07-02T15:03:00+02:00;45865_D;22;17;17;heavy;1
2025-07-02T15:03:00+02:00;46053_D;19;19;75;heavy;2
2025-07-02T15:03:00+02:00;46056_D;30;4;100;heavy;3
2025-07-02T15:03:00+02:00;46061;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;46567_D;11;8;25;congested;1
2025-07-02T15:03:00+02:00;46642;50;5;0;unknown;0
2025-07-02T15:03:00+02:00;46771;89;9;100;freeFlow;10
2025-07-02T15:03:00+02:00;46821_D;27;30;75;heavy;2
2025-07-02T15:03:00+02:00;46821_G;50;16;0;unknown;0
2025-07-02T15:03:00+02:00;46923_D;39;1;75;freeFlow;2
2025-07-02T15:03:00+02:00;46923_G;30;1;0;unknown;0
2025-07-02T15:03:00+02:00;46976;50;4;0;unknown;0
2025-07-02T15:03:00+02:00;47029;6;60;92;congested;3
2025-07-02T15:03:00+02:00;47061;77;24;100;freeFlow;17
2025-07-02T15:03:00+02:00;47239;89;6;100;freeFlow;16
2025-07-02T15:03:00+02:00;47410;91;15;100;freeFlow;10
2025-07-02T15:03:00+02:00;47411;76;17;100;freeFlow;11
2025-07-02T15:03:00+02:00;47412;107;0;45;freeFlow;1
2025-07-02T15:03:00+02:00;47413;107;4;45;freeFlow;1
2025-07-02T15:03:00+02:00;47414;70;1;0;unknown;0
2025-07-02T15:03:00+02:00;47416;89;14;100;freeFlow;9
2025-07-02T15:03:00+02:00;47418;89;17;100;freeFlow;11
2025-07-02T15:03:00+02:00;47420;103;9;60;freeFlow;1
2025-07-02T15:03:00+02:00;47476;70;8;0;unknown;0
2025-07-02T15:03:00+02:00;47477;104;2;70;freeFlow;2
2025-07-02T15:03:00+02:00;47479;107;9;45;freeFlow;1
2025-07-02T15:03:00+02:00;47480;92;49;100;freeFlow;9
2025-07-02T15:03:00+02:00;47481;87;53;100;freeFlow;11
2025-07-02T15:03:00+02:00;47537_D;24;13;75;heavy;2
2025-07-02T15:03:00+02:00;47537_G;30;10;52;heavy;1
2025-07-02T15:03:00+02:00;47742_D;20;12;60;heavy;1
2025-07-02T15:03:00+02:00;48758;33;3;100;heavy;5
2025-07-02T15:03:00+02:00;48759;54;1;100;freeFlow;4
2025-07-02T15:03:00+02:00;48920_D;22;11;75;heavy;2
