datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T20:03:00+02:00;37818;79;59;100;freeFlow;6
2025-07-02T20:03:00+02:00;37819;102;54;100;freeFlow;4
2025-07-02T20:03:00+02:00;37822;97;9;100;freeFlow;3
2025-07-02T20:03:00+02:00;37826;44;1;52;freeFlow;1
2025-07-02T20:03:00+02:00;37827;43;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;37941;83;59;60;freeFlow;2
2025-07-02T20:03:00+02:00;37947;100;7;99;freeFlow;3
2025-07-02T20:03:00+02:00;37948;101;68;100;freeFlow;8
2025-07-02T20:03:00+02:00;37949;101;69;81;freeFlow;4
2025-07-02T20:03:00+02:00;37950;99;7;100;freeFlow;6
2025-07-02T20:03:00+02:00;37970;97;14;100;freeFlow;6
2025-07-02T20:03:00+02:00;38;92;15;100;freeFlow;3
2025-07-02T20:03:00+02:00;38067;101;11;100;freeFlow;5
2025-07-02T20:03:00+02:00;38068;43;5;92;heavy;3
2025-07-02T20:03:00+02:00;38069;55;6;22;freeFlow;1
2025-07-02T20:03:00+02:00;38070;94;9;100;freeFlow;3
2025-07-02T20:03:00+02:00;38310;36;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;38311;36;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;38317;102;1;100;freeFlow;4
2025-07-02T20:03:00+02:00;38318;98;27;100;freeFlow;5
2025-07-02T20:03:00+02:00;38319;100;20;100;freeFlow;6
2025-07-02T20:03:00+02:00;38322;86;2;50;freeFlow;2
2025-07-02T20:03:00+02:00;38378_D;70;10;0;unknown;0
2025-07-02T20:03:00+02:00;38378_G;80;9;75;freeFlow;2
2025-07-02T20:03:00+02:00;38389_D;70;16;0;unknown;0
2025-07-02T20:03:00+02:00;38389_G;87;12;60;freeFlow;1
2025-07-02T20:03:00+02:00;39061;48;5;75;heavy;2
2025-07-02T20:03:00+02:00;39062;40;3;75;heavy;2
2025-07-02T20:03:00+02:00;39063;32;13;99;heavy;3
2025-07-02T20:03:00+02:00;39473;89;22;75;freeFlow;2
2025-07-02T20:03:00+02:00;39618;101;3;100;freeFlow;5
2025-07-02T20:03:00+02:00;39619;101;2;100;freeFlow;5
2025-07-02T20:03:00+02:00;39720_D;52;24;60;freeFlow;1
2025-07-02T20:03:00+02:00;39720_G;44;28;27;freeFlow;1
2025-07-02T20:03:00+02:00;39902_D;70;1;0;unknown;0
2025-07-02T20:03:00+02:00;39902_G;83;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;39904_D;70;1;0;unknown;0
2025-07-02T20:03:00+02:00;39904_G;81;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;39906_D;70;7;0;unknown;0
2025-07-02T20:03:00+02:00;39906_G;77;6;75;freeFlow;2
2025-07-02T20:03:00+02:00;40185_D;32;4;50;heavy;1
2025-07-02T20:03:00+02:00;40185_G;30;1;100;heavy;3
2025-07-02T20:03:00+02:00;40201;50;0;0;unknown;0
2025-07-02T20:03:00+02:00;40202;31;2;42;heavy;1
2025-07-02T20:03:00+02:00;40203;66;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;40212_D;66;2;50;freeFlow;1
2025-07-02T20:03:00+02:00;40212_G;94;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;40213_D;58;1;50;freeFlow;1
2025-07-02T20:03:00+02:00;40213_G;29;2;60;heavy;1
2025-07-02T20:03:00+02:00;41631_D;13;17;20;heavy;1
2025-07-02T20:03:00+02:00;41631_G;30;7;0;unknown;0
2025-07-02T20:03:00+02:00;41632_D;30;5;0;unknown;0
2025-07-02T20:03:00+02:00;41632_G;38;3;20;freeFlow;1
2025-07-02T20:03:00+02:00;41652_D;4;55;43;congested;2
2025-07-02T20:03:00+02:00;41683_D;70;15;0;unknown;0
2025-07-02T20:03:00+02:00;41683_G;46;23;17;heavy;1
2025-07-02T20:03:00+02:00;41709_D;30;15;0;unknown;0
2025-07-02T20:03:00+02:00;41709_G;38;12;20;freeFlow;1
2025-07-02T20:03:00+02:00;41712_D;30;7;0;unknown;0
2025-07-02T20:03:00+02:00;41712_G;38;6;20;freeFlow;1
2025-07-02T20:03:00+02:00;41713_D;38;3;48;freeFlow;1
2025-07-02T20:03:00+02:00;41713_G;4;31;45;congested;1
2025-07-02T20:03:00+02:00;41729;26;3;100;heavy;4
2025-07-02T20:03:00+02:00;41730;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;41731;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;41753_D;38;5;48;freeFlow;1
2025-07-02T20:03:00+02:00;41753_G;26;7;42;freeFlow;1
2025-07-02T20:03:00+02:00;41764_D;30;2;0;unknown;0
2025-07-02T20:03:00+02:00;41764_G;38;1;20;freeFlow;1
2025-07-02T20:03:00+02:00;41781;56;1;100;freeFlow;3
2025-07-02T20:03:00+02:00;41782;39;2;100;freeFlow;4
2025-07-02T20:03:00+02:00;41783;54;1;57;freeFlow;1
2025-07-02T20:03:00+02:00;41784;54;1;57;freeFlow;1
2025-07-02T20:03:00+02:00;41809_D;20;12;49;heavy;1
2025-07-02T20:03:00+02:00;41809_G;28;8;42;freeFlow;1
2025-07-02T20:03:00+02:00;41810_D;25;3;50;freeFlow;1
2025-07-02T20:03:00+02:00;41810_G;40;1;42;freeFlow;1
2025-07-02T20:03:00+02:00;41811_D;32;8;50;freeFlow;1
2025-07-02T20:03:00+02:00;41811_G;40;6;42;freeFlow;1
2025-07-02T20:03:00+02:00;41812_D;30;6;0;unknown;0
2025-07-02T20:03:00+02:00;41812_G;32;6;42;freeFlow;1
2025-07-02T20:03:00+02:00;41813_D;30;5;0;unknown;0
2025-07-02T20:03:00+02:00;41813_G;28;5;40;freeFlow;1
2025-07-02T20:03:00+02:00;41814_D;30;7;0;unknown;0
2025-07-02T20:03:00+02:00;41814_G;29;7;40;freeFlow;1
2025-07-02T20:03:00+02:00;41815_D;30;6;0;unknown;0
2025-07-02T20:03:00+02:00;41815_G;34;6;40;freeFlow;1
2025-07-02T20:03:00+02:00;41817_D;30;6;0;unknown;0
2025-07-02T20:03:00+02:00;41817_G;30;6;0;unknown;0
2025-07-02T20:03:00+02:00;41818_D;30;3;0;unknown;0
2025-07-02T20:03:00+02:00;41818_G;30;2;0;unknown;0
2025-07-02T20:03:00+02:00;42028;40;12;100;freeFlow;4
2025-07-02T20:03:00+02:00;42029;68;22;98;freeFlow;3
2025-07-02T20:03:00+02:00;42030;37;41;100;freeFlow;4
2025-07-02T20:03:00+02:00;42031;54;28;57;freeFlow;1
2025-07-02T20:03:00+02:00;42047;70;5;45;freeFlow;1
2025-07-02T20:03:00+02:00;42049;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;42050;89;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;42051;52;10;100;heavy;3
2025-07-02T20:03:00+02:00;42125_D;39;29;68;freeFlow;2
2025-07-02T20:03:00+02:00;42125_G;58;20;60;freeFlow;1
2025-07-02T20:03:00+02:00;42134;68;35;100;freeFlow;4
2025-07-02T20:03:00+02:00;42135;108;25;55;freeFlow;1
2025-07-02T20:03:00+02:00;42206_D;15;64;79;congested;3
2025-07-02T20:03:00+02:00;42238_D;24;15;27;heavy;1
2025-07-02T20:03:00+02:00;42257;70;7;45;freeFlow;1
2025-07-02T20:03:00+02:00;42273_D;30;6;0;unknown;0
2025-07-02T20:03:00+02:00;42273_G;38;5;20;freeFlow;1
2025-07-02T20:03:00+02:00;42293_D;38;1;48;freeFlow;1
2025-07-02T20:03:00+02:00;42293_G;25;2;42;freeFlow;1
2025-07-02T20:03:00+02:00;42307_D;70;11;45;freeFlow;1
2025-07-02T20:03:00+02:00;42307_G;61;13;50;freeFlow;1
2025-07-02T20:03:00+02:00;42359;80;8;100;freeFlow;3
2025-07-02T20:03:00+02:00;42375;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;42378_D;38;1;48;freeFlow;1
2025-07-02T20:03:00+02:00;42378_G;21;2;42;heavy;1
2025-07-02T20:03:00+02:00;42379;91;29;100;freeFlow;3
2025-07-02T20:03:00+02:00;42383;19;4;100;heavy;4
2025-07-02T20:03:00+02:00;42384;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;42385;71;1;63;freeFlow;2
2025-07-02T20:03:00+02:00;42386;71;1;63;freeFlow;2
2025-07-02T20:03:00+02:00;42387;41;5;100;freeFlow;4
2025-07-02T20:03:00+02:00;42388;38;3;98;freeFlow;6
2025-07-02T20:03:00+02:00;42389;54;3;57;freeFlow;1
2025-07-02T20:03:00+02:00;42390;56;2;74;freeFlow;2
2025-07-02T20:03:00+02:00;42391;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;42392;39;2;100;freeFlow;4
2025-07-02T20:03:00+02:00;42399;26;10;100;congested;4
2025-07-02T20:03:00+02:00;42401_D;48;27;63;freeFlow;2
2025-07-02T20:03:00+02:00;42401_G;67;19;50;freeFlow;1
2025-07-02T20:03:00+02:00;42572;31;1;100;heavy;4
2025-07-02T20:03:00+02:00;42573;54;1;57;freeFlow;1
2025-07-02T20:03:00+02:00;42580;79;2;100;freeFlow;3
2025-07-02T20:03:00+02:00;42595_D;30;6;0;unknown;0
2025-07-02T20:03:00+02:00;42595_G;38;5;20;freeFlow;1
2025-07-02T20:03:00+02:00;42603;11;51;100;congested;3
2025-07-02T20:03:00+02:00;42663_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;42663_G;62;4;17;freeFlow;1
2025-07-02T20:03:00+02:00;42681_D;70;13;0;unknown;0
2025-07-02T20:03:00+02:00;42681_G;65;14;17;freeFlow;1
2025-07-02T20:03:00+02:00;42684_D;58;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;42684_G;30;2;0;unknown;0
2025-07-02T20:03:00+02:00;42685;58;46;60;heavy;1
2025-07-02T20:03:00+02:00;42709_D;33;29;98;heavy;3
2025-07-02T20:03:00+02:00;42709_G;65;14;48;freeFlow;1
2025-07-02T20:03:00+02:00;42777_D;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;42777_G;38;4;50;freeFlow;1
2025-07-02T20:03:00+02:00;42778_D;50;1;0;unknown;0
2025-07-02T20:03:00+02:00;42778_G;38;2;50;freeFlow;1
2025-07-02T20:03:00+02:00;42779;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;42780_D;50;8;0;unknown;0
2025-07-02T20:03:00+02:00;42780_G;51;8;50;freeFlow;1
2025-07-02T20:03:00+02:00;42938_D;59;5;32;freeFlow;1
2025-07-02T20:03:00+02:00;42938_G;50;6;0;unknown;0
2025-07-02T20:03:00+02:00;42939_D;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;42939_G;27;8;50;heavy;1
2025-07-02T20:03:00+02:00;42940_D;50;9;0;unknown;0
2025-07-02T20:03:00+02:00;42940_G;38;11;50;freeFlow;1
2025-07-02T20:03:00+02:00;42941_D;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;42941_G;6;24;60;congested;1
2025-07-02T20:03:00+02:00;42947_D;50;9;0;unknown;0
2025-07-02T20:03:00+02:00;42947_G;38;11;60;freeFlow;1
2025-07-02T20:03:00+02:00;42948_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;42948_G;10;24;17;congested;1
2025-07-02T20:03:00+02:00;42949_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;42949_G;25;11;17;heavy;1
2025-07-02T20:03:00+02:00;42978_D;50;11;0;unknown;0
2025-07-02T20:03:00+02:00;42978_G;34;17;75;heavy;2
2025-07-02T20:03:00+02:00;42979_D;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;42979_G;23;7;75;heavy;2
2025-07-02T20:03:00+02:00;42983_D;50;8;0;unknown;0
2025-07-02T20:03:00+02:00;42983_G;50;8;0;unknown;0
2025-07-02T20:03:00+02:00;42999_D;50;12;0;unknown;0
2025-07-02T20:03:00+02:00;42999_G;50;12;0;unknown;0
2025-07-02T20:03:00+02:00;43000_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;43000_G;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;43001_D;33;6;12;heavy;1
2025-07-02T20:03:00+02:00;43001_G;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43003_D;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;43003_G;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;43027_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;43027_G;45;6;50;freeFlow;1
2025-07-02T20:03:00+02:00;43029_D;50;8;0;unknown;0
2025-07-02T20:03:00+02:00;43029_G;32;13;60;heavy;1
2025-07-02T20:03:00+02:00;43046_D;29;10;60;heavy;1
2025-07-02T20:03:00+02:00;43046_G;29;10;75;heavy;2
2025-07-02T20:03:00+02:00;43047_D;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43047_G;29;5;75;heavy;2
2025-07-02T20:03:00+02:00;43048_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;43048_G;12;22;100;congested;4
2025-07-02T20:03:00+02:00;43049_D;30;4;0;unknown;0
2025-07-02T20:03:00+02:00;43049_G;26;4;75;freeFlow;2
2025-07-02T20:03:00+02:00;43050_D;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;43050_G;35;5;75;heavy;2
2025-07-02T20:03:00+02:00;43099;28;3;60;heavy;1
2025-07-02T20:03:00+02:00;43352_G;22;21;55;freeFlow;1
2025-07-02T20:03:00+02:00;43451_D;30;15;0;unknown;0
2025-07-02T20:03:00+02:00;43481;30;24;22;heavy;1
2025-07-02T20:03:00+02:00;43627;41;16;75;freeFlow;2
2025-07-02T20:03:00+02:00;43658_D;47;4;60;freeFlow;1
2025-07-02T20:03:00+02:00;43658_G;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43718_D;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;43718_G;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;43719_D;50;9;0;unknown;0
2025-07-02T20:03:00+02:00;43719_G;50;9;0;unknown;0
2025-07-02T20:03:00+02:00;43720_D;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43720_G;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43724_D;50;8;0;unknown;0
2025-07-02T20:03:00+02:00;43724_G;17;24;100;heavy;3
2025-07-02T20:03:00+02:00;43733_D;30;7;12;heavy;1
2025-07-02T20:03:00+02:00;43733_G;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43736_D;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43736_G;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43739_D;38;8;52;freeFlow;1
2025-07-02T20:03:00+02:00;43739_G;22;16;75;heavy;2
2025-07-02T20:03:00+02:00;43740_D;35;8;48;freeFlow;1
2025-07-02T20:03:00+02:00;43740_G;39;7;60;freeFlow;1
2025-07-02T20:03:00+02:00;43741_D;36;1;48;freeFlow;1
2025-07-02T20:03:00+02:00;43741_G;39;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;43742_D;28;12;52;heavy;1
2025-07-02T20:03:00+02:00;43742_G;27;12;75;heavy;2
2025-07-02T20:03:00+02:00;43743_G;24;52;60;heavy;1
2025-07-02T20:03:00+02:00;43744_D;28;9;52;heavy;1
2025-07-02T20:03:00+02:00;43744_G;26;9;60;heavy;1
2025-07-02T20:03:00+02:00;43748;30;7;60;freeFlow;1
2025-07-02T20:03:00+02:00;43757;26;4;75;heavy;2
2025-07-02T20:03:00+02:00;43758;42;7;75;freeFlow;2
2025-07-02T20:03:00+02:00;43786_D;50;12;0;unknown;0
2025-07-02T20:03:00+02:00;43786_G;41;15;48;freeFlow;1
2025-07-02T20:03:00+02:00;43787_D;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;43787_G;32;4;48;heavy;1
2025-07-02T20:03:00+02:00;43788_D;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;43788_G;59;1;15;freeFlow;1
2025-07-02T20:03:00+02:00;43789_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;43789_G;59;5;15;freeFlow;1
2025-07-02T20:03:00+02:00;43790_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;43790_G;59;4;15;freeFlow;1
2025-07-02T20:03:00+02:00;43791_D;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;43791_G;59;2;15;freeFlow;1
2025-07-02T20:03:00+02:00;43792_D;50;7;0;unknown;0
2025-07-02T20:03:00+02:00;43792_G;59;6;15;freeFlow;1
2025-07-02T20:03:00+02:00;43814_D;42;17;60;freeFlow;1
2025-07-02T20:03:00+02:00;43814_G;40;17;57;freeFlow;1
2025-07-02T20:03:00+02:00;43815_D;50;7;0;unknown;0
2025-07-02T20:03:00+02:00;43815_G;34;11;57;heavy;1
2025-07-02T20:03:00+02:00;43817_D;44;15;52;freeFlow;1
2025-07-02T20:03:00+02:00;43817_G;33;21;75;heavy;2
2025-07-02T20:03:00+02:00;43819;39;12;35;freeFlow;1
2025-07-02T20:03:00+02:00;43821;28;10;75;heavy;2
2025-07-02T20:03:00+02:00;43828_D;50;11;0;unknown;0
2025-07-02T20:03:00+02:00;43828_G;50;11;0;unknown;0
2025-07-02T20:03:00+02:00;43835_D;50;7;0;unknown;0
2025-07-02T20:03:00+02:00;43835_G;38;9;57;freeFlow;1
2025-07-02T20:03:00+02:00;43836;32;16;12;heavy;1
2025-07-02T20:03:00+02:00;43871_D;47;4;0;unknown;0
2025-07-02T20:03:00+02:00;43871_G;29;7;20;heavy;1
2025-07-02T20:03:00+02:00;43872_D;50;4;0;unknown;0
2025-07-02T20:03:00+02:00;43872_G;24;9;20;heavy;1
2025-07-02T20:03:00+02:00;43873_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;43873_G;26;10;20;heavy;1
2025-07-02T20:03:00+02:00;43925_D;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;43925_G;28;9;20;heavy;1
2025-07-02T20:03:00+02:00;43937_D;50;6;0;unknown;0
2025-07-02T20:03:00+02:00;43937_G;38;8;55;freeFlow;1
2025-07-02T20:03:00+02:00;43938_D;50;20;0;unknown;0
2025-07-02T20:03:00+02:00;43938_G;34;28;55;heavy;1
2025-07-02T20:03:00+02:00;43972;31;11;40;heavy;1
2025-07-02T20:03:00+02:00;43974;13;39;63;congested;3
2025-07-02T20:03:00+02:00;43975;20;11;22;heavy;1
2025-07-02T20:03:00+02:00;44002_D;58;7;45;freeFlow;1
2025-07-02T20:03:00+02:00;44002_G;37;12;60;freeFlow;1
2025-07-02T20:03:00+02:00;44003_D;60;7;45;freeFlow;1
2025-07-02T20:03:00+02:00;44012;42;16;60;freeFlow;1
2025-07-02T20:03:00+02:00;44017_D;20;7;40;heavy;1
2025-07-02T20:03:00+02:00;44018_D;40;14;42;freeFlow;1
2025-07-02T20:03:00+02:00;44028;31;9;40;heavy;1
2025-07-02T20:03:00+02:00;44036_D;31;4;42;heavy;1
2025-07-02T20:03:00+02:00;44036_G;36;3;60;freeFlow;1
2025-07-02T20:03:00+02:00;44066;16;12;43;heavy;2
2025-07-02T20:03:00+02:00;44067;20;36;22;heavy;1
2025-07-02T20:03:00+02:00;44069;24;9;60;heavy;1
2025-07-02T20:03:00+02:00;44084_D;31;9;35;heavy;1
2025-07-02T20:03:00+02:00;44084_G;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;44089_D;35;9;60;heavy;1
2025-07-02T20:03:00+02:00;44089_G;50;6;0;unknown;0
2025-07-02T20:03:00+02:00;44090_D;35;7;60;heavy;1
2025-07-02T20:03:00+02:00;44090_G;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;44131;26;23;83;heavy;3
2025-07-02T20:03:00+02:00;44134;50;9;0;unknown;0
2025-07-02T20:03:00+02:00;44165_D;21;11;40;heavy;1
2025-07-02T20:03:00+02:00;44165_G;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;44198_D;50;14;0;unknown;0
2025-07-02T20:03:00+02:00;44198_G;36;20;32;freeFlow;1
2025-07-02T20:03:00+02:00;44199_D;11;22;30;congested;1
2025-07-02T20:03:00+02:00;44199_G;20;12;30;heavy;1
2025-07-02T20:03:00+02:00;44231_D;23;11;52;heavy;1
2025-07-02T20:03:00+02:00;44231_G;31;8;50;heavy;1
2025-07-02T20:03:00+02:00;44232_D;40;5;57;freeFlow;1
2025-07-02T20:03:00+02:00;44232_G;44;5;48;freeFlow;1
2025-07-02T20:03:00+02:00;44234_D;40;9;57;freeFlow;1
2025-07-02T20:03:00+02:00;44234_G;41;8;48;freeFlow;1
2025-07-02T20:03:00+02:00;44259_D;27;4;10;heavy;1
2025-07-02T20:03:00+02:00;44259_G;35;3;57;heavy;1
2025-07-02T20:03:00+02:00;44260;38;10;60;freeFlow;1
2025-07-02T20:03:00+02:00;44261_D;45;10;12;freeFlow;1
2025-07-02T20:03:00+02:00;44261_G;16;29;69;heavy;2
2025-07-02T20:03:00+02:00;44293;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;44303_D;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;44303_G;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;44304_D;38;12;60;freeFlow;1
2025-07-02T20:03:00+02:00;44304_G;50;9;0;unknown;0
2025-07-02T20:03:00+02:00;44322_D;28;80;43;heavy;2
2025-07-02T20:03:00+02:00;44322_G;31;72;50;heavy;1
2025-07-02T20:03:00+02:00;44328;50;10;0;unknown;0
2025-07-02T20:03:00+02:00;44583_D;40;9;47;freeFlow;2
2025-07-02T20:03:00+02:00;44583_G;50;7;0;unknown;0
2025-07-02T20:03:00+02:00;44584_D;41;12;30;freeFlow;1
2025-07-02T20:03:00+02:00;44584_G;50;10;0;unknown;0
2025-07-02T20:03:00+02:00;44632_D;12;82;35;congested;1
2025-07-02T20:03:00+02:00;44632_G;50;20;0;unknown;0
2025-07-02T20:03:00+02:00;44694_D;28;21;57;heavy;1
2025-07-02T20:03:00+02:00;44694_G;10;58;22;congested;1
2025-07-02T20:03:00+02:00;44695_D;12;9;57;congested;1
2025-07-02T20:03:00+02:00;44695_G;29;4;20;heavy;1
2025-07-02T20:03:00+02:00;44711_D;40;16;57;freeFlow;1
2025-07-02T20:03:00+02:00;44711_G;48;13;25;freeFlow;1
2025-07-02T20:03:00+02:00;44712_D;26;9;57;heavy;1
2025-07-02T20:03:00+02:00;44712_G;44;5;25;freeFlow;1
2025-07-02T20:03:00+02:00;44714_D;31;2;55;heavy;1
2025-07-02T20:03:00+02:00;44714_G;46;1;25;freeFlow;1
2025-07-02T20:03:00+02:00;44736_D;41;2;30;freeFlow;1
2025-07-02T20:03:00+02:00;44736_G;50;2;0;unknown;0
2025-07-02T20:03:00+02:00;44868;101;4;25;freeFlow;1
2025-07-02T20:03:00+02:00;44873;50;3;0;unknown;0
2025-07-02T20:03:00+02:00;44874;71;6;100;freeFlow;5
2025-07-02T20:03:00+02:00;44875;47;9;22;freeFlow;1
2025-07-02T20:03:00+02:00;44877;69;6;100;freeFlow;4
2025-07-02T20:03:00+02:00;44878;70;13;0;unknown;0
2025-07-02T20:03:00+02:00;44880;78;19;100;freeFlow;4
2025-07-02T20:03:00+02:00;44882;76;13;100;freeFlow;6
2025-07-02T20:03:00+02:00;44884;108;12;60;freeFlow;1
2025-07-02T20:03:00+02:00;44900;85;18;52;freeFlow;2
2025-07-02T20:03:00+02:00;44902_D;50;33;0;unknown;0
2025-07-02T20:03:00+02:00;44902_G;50;33;0;unknown;0
2025-07-02T20:03:00+02:00;44905;73;9;100;freeFlow;6
2025-07-02T20:03:00+02:00;44920;77;3;100;freeFlow;14
2025-07-02T20:03:00+02:00;44942;42;26;75;freeFlow;2
2025-07-02T20:03:00+02:00;44948;82;13;100;freeFlow;7
2025-07-02T20:03:00+02:00;44961;16;20;75;heavy;2
2025-07-02T20:03:00+02:00;44962;30;8;0;unknown;0
2025-07-02T20:03:00+02:00;44963;26;4;60;heavy;1
2025-07-02T20:03:00+02:00;44966;80;12;100;freeFlow;8
2025-07-02T20:03:00+02:00;44974;20;7;75;heavy;2
2025-07-02T20:03:00+02:00;45012_D;27;2;50;heavy;1
2025-07-02T20:03:00+02:00;45012_G;20;3;55;heavy;1
2025-07-02T20:03:00+02:00;45028_D;25;35;52;heavy;1
2025-07-02T20:03:00+02:00;45028_G;31;28;64;heavy;2
2025-07-02T20:03:00+02:00;45029_D;23;14;52;heavy;1
2025-07-02T20:03:00+02:00;45029_G;19;18;52;heavy;1
2025-07-02T20:03:00+02:00;45106_D;27;5;50;heavy;1
2025-07-02T20:03:00+02:00;45106_G;49;3;52;freeFlow;1
2025-07-02T20:03:00+02:00;45136_D;28;28;27;heavy;1
2025-07-02T20:03:00+02:00;45149;45;11;60;freeFlow;1
2025-07-02T20:03:00+02:00;45166;48;1;60;freeFlow;1
2025-07-02T20:03:00+02:00;45169;51;2;60;freeFlow;1
2025-07-02T20:03:00+02:00;45236_G;50;10;0;unknown;0
2025-07-02T20:03:00+02:00;45238;50;12;0;unknown;0
2025-07-02T20:03:00+02:00;45239;53;9;75;freeFlow;2
2025-07-02T20:03:00+02:00;45240;58;9;75;heavy;2
2025-07-02T20:03:00+02:00;45241;75;2;75;freeFlow;2
2025-07-02T20:03:00+02:00;45305;95;3;27;freeFlow;1
2025-07-02T20:03:00+02:00;45306;93;6;27;freeFlow;1
2025-07-02T20:03:00+02:00;45327;89;7;100;freeFlow;3
2025-07-02T20:03:00+02:00;45486_D;38;5;75;freeFlow;2
2025-07-02T20:03:00+02:00;45487_D;37;6;75;freeFlow;2
2025-07-02T20:03:00+02:00;45630;89;13;100;freeFlow;12
2025-07-02T20:03:00+02:00;45645_D;28;20;42;heavy;1
2025-07-02T20:03:00+02:00;45651;36;5;60;freeFlow;1
2025-07-02T20:03:00+02:00;45761_D;21;14;40;heavy;1
2025-07-02T20:03:00+02:00;45865_D;39;9;60;freeFlow;1
2025-07-02T20:03:00+02:00;46053_D;48;8;32;freeFlow;1
2025-07-02T20:03:00+02:00;46056_D;35;3;32;freeFlow;1
2025-07-02T20:03:00+02:00;46061;60;4;60;freeFlow;1
2025-07-02T20:03:00+02:00;46567_D;14;6;58;congested;1
2025-07-02T20:03:00+02:00;46642;50;5;0;unknown;0
2025-07-02T20:03:00+02:00;46771;97;9;100;freeFlow;3
2025-07-02T20:03:00+02:00;46821_D;7;110;75;congested;2
2025-07-02T20:03:00+02:00;46821_G;17;47;45;heavy;1
2025-07-02T20:03:00+02:00;46923_D;38;1;75;freeFlow;2
2025-07-02T20:03:00+02:00;46923_G;41;1;42;freeFlow;1
2025-07-02T20:03:00+02:00;46976;25;8;45;heavy;1
2025-07-02T20:03:00+02:00;47029;9;41;0;unknown;0
2025-07-02T20:03:00+02:00;47061;81;22;100;freeFlow;12
2025-07-02T20:03:00+02:00;47239;73;7;100;freeFlow;10
2025-07-02T20:03:00+02:00;47410;7;188;100;congested;4
2025-07-02T20:03:00+02:00;47411;99;13;100;freeFlow;4
2025-07-02T20:03:00+02:00;47412;107;0;32;freeFlow;1
2025-07-02T20:03:00+02:00;47413;105;4;60;freeFlow;2
2025-07-02T20:03:00+02:00;47414;105;0;45;freeFlow;1
2025-07-02T20:03:00+02:00;47416;5;236;100;congested;3
2025-07-02T20:03:00+02:00;47418;100;15;100;freeFlow;4
2025-07-02T20:03:00+02:00;47420;107;9;32;freeFlow;1
2025-07-02T20:03:00+02:00;47476;105;6;45;freeFlow;1
2025-07-02T20:03:00+02:00;47477;105;2;45;freeFlow;1
2025-07-02T20:03:00+02:00;47479;107;9;32;freeFlow;1
2025-07-02T20:03:00+02:00;47480;10;439;100;congested;10
2025-07-02T20:03:00+02:00;47481;103;45;100;freeFlow;6
2025-07-02T20:03:00+02:00;47537_D;9;34;22;congested;1
