datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T07:43:00+02:00;37826;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;37827;33;1;75;heavy;2
2025-07-02T07:43:00+02:00;37941;81;61;70;freeFlow;4
2025-07-02T07:43:00+02:00;37947;94;7;99;freeFlow;4
2025-07-02T07:43:00+02:00;37948;93;74;100;freeFlow;8
2025-07-02T07:43:00+02:00;37949;90;77;100;freeFlow;5
2025-07-02T07:43:00+02:00;37950;76;9;94;freeFlow;9
2025-07-02T07:43:00+02:00;37970;86;16;88;freeFlow;5
2025-07-02T07:43:00+02:00;38;68;21;100;freeFlow;6
2025-07-02T07:43:00+02:00;38067;102;11;100;freeFlow;9
2025-07-02T07:43:00+02:00;38068;37;6;60;heavy;1
2025-07-02T07:43:00+02:00;38069;71;4;60;freeFlow;1
2025-07-02T07:43:00+02:00;38070;94;9;100;freeFlow;3
2025-07-02T07:43:00+02:00;38310;39;2;57;freeFlow;1
2025-07-02T07:43:00+02:00;38311;39;2;57;freeFlow;1
2025-07-02T07:43:00+02:00;38317;95;2;100;freeFlow;6
2025-07-02T07:43:00+02:00;38318;91;29;100;freeFlow;6
2025-07-02T07:43:00+02:00;38319;98;21;100;freeFlow;12
2025-07-02T07:43:00+02:00;38322;59;3;100;freeFlow;3
2025-07-02T07:43:00+02:00;38378_D;74;10;75;freeFlow;2
2025-07-02T07:43:00+02:00;38378_G;71;10;59;freeFlow;1
2025-07-02T07:43:00+02:00;38389_D;72;15;75;freeFlow;2
2025-07-02T07:43:00+02:00;38389_G;73;15;57;freeFlow;1
2025-07-02T07:43:00+02:00;39061;87;3;100;freeFlow;3
2025-07-02T07:43:00+02:00;39062;87;1;100;freeFlow;3
2025-07-02T07:43:00+02:00;39063;92;4;100;freeFlow;3
2025-07-02T07:43:00+02:00;39473;61;33;100;heavy;5
2025-07-02T07:43:00+02:00;39618;100;3;100;freeFlow;10
2025-07-02T07:43:00+02:00;39619;100;2;100;freeFlow;10
2025-07-02T07:43:00+02:00;39720_D;41;30;57;freeFlow;1
2025-07-02T07:43:00+02:00;39720_G;109;11;55;freeFlow;1
2025-07-02T07:43:00+02:00;39902_D;77;1;75;freeFlow;2
2025-07-02T07:43:00+02:00;39902_G;72;1;57;freeFlow;1
2025-07-02T07:43:00+02:00;39904_D;73;1;75;freeFlow;2
2025-07-02T07:43:00+02:00;39904_G;69;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;39906_D;72;7;75;freeFlow;2
2025-07-02T07:43:00+02:00;39906_G;68;7;60;freeFlow;1
2025-07-02T07:43:00+02:00;40185_D;16;8;60;congested;1
2025-07-02T07:43:00+02:00;40185_G;61;0;60;freeFlow;1
2025-07-02T07:43:00+02:00;40201;22;1;55;heavy;1
2025-07-02T07:43:00+02:00;40202;22;3;55;heavy;1
2025-07-02T07:43:00+02:00;40203;59;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;40212_D;63;2;57;freeFlow;2
2025-07-02T07:43:00+02:00;40212_G;87;1;75;freeFlow;2
2025-07-02T07:43:00+02:00;40213_D;81;1;55;freeFlow;2
2025-07-02T07:43:00+02:00;40213_G;78;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;41631_D;4;51;60;congested;1
2025-07-02T07:43:00+02:00;41631_G;30;7;0;unknown;0
2025-07-02T07:43:00+02:00;41632_D;30;5;0;unknown;0
2025-07-02T07:43:00+02:00;41632_G;25;5;60;freeFlow;1
2025-07-02T07:43:00+02:00;41652_D;8;28;75;congested;2
2025-07-02T07:43:00+02:00;41683_D;70;15;0;unknown;0
2025-07-02T07:43:00+02:00;41683_G;32;33;60;heavy;1
2025-07-02T07:43:00+02:00;41709_D;30;15;0;unknown;0
2025-07-02T07:43:00+02:00;41709_G;25;19;60;freeFlow;1
2025-07-02T07:43:00+02:00;41712_D;30;7;0;unknown;0
2025-07-02T07:43:00+02:00;41712_G;25;9;60;freeFlow;1
2025-07-02T07:43:00+02:00;41713_D;10;12;75;heavy;2
2025-07-02T07:43:00+02:00;41713_G;8;14;60;congested;1
2025-07-02T07:43:00+02:00;41729;37;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;41730;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;41731;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;41753_D;33;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;41753_G;13;14;57;heavy;1
2025-07-02T07:43:00+02:00;41764_D;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;41764_G;25;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;41781;37;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;41782;37;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;41783;33;2;75;heavy;2
2025-07-02T07:43:00+02:00;41784;27;2;75;heavy;2
2025-07-02T07:43:00+02:00;41809_D;33;7;60;freeFlow;1
2025-07-02T07:43:00+02:00;41809_G;26;9;57;freeFlow;1
2025-07-02T07:43:00+02:00;41810_D;33;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;41810_G;45;1;57;freeFlow;1
2025-07-02T07:43:00+02:00;41811_D;33;8;60;freeFlow;1
2025-07-02T07:43:00+02:00;41811_G;23;11;57;freeFlow;1
2025-07-02T07:43:00+02:00;41812_D;33;5;60;freeFlow;1
2025-07-02T07:43:00+02:00;41812_G;15;13;57;heavy;1
2025-07-02T07:43:00+02:00;41813_D;33;4;60;freeFlow;1
2025-07-02T07:43:00+02:00;41813_G;7;20;57;congested;1
2025-07-02T07:43:00+02:00;41814_D;34;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;41814_G;7;31;57;congested;1
2025-07-02T07:43:00+02:00;41815_D;34;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;41815_G;30;7;0;unknown;0
2025-07-02T07:43:00+02:00;41817_D;34;5;60;freeFlow;1
2025-07-02T07:43:00+02:00;41817_G;30;6;0;unknown;0
2025-07-02T07:43:00+02:00;41818_D;34;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;41818_G;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;42028;37;13;60;freeFlow;1
2025-07-02T07:43:00+02:00;42029;43;35;75;freeFlow;2
2025-07-02T07:43:00+02:00;42030;32;48;75;heavy;2
2025-07-02T07:43:00+02:00;42031;54;28;100;freeFlow;3
2025-07-02T07:43:00+02:00;42047;107;3;52;freeFlow;1
2025-07-02T07:43:00+02:00;42049;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;42050;31;2;73;heavy;2
2025-07-02T07:43:00+02:00;42051;23;21;75;congested;2
2025-07-02T07:43:00+02:00;42125_D;61;19;32;freeFlow;1
2025-07-02T07:43:00+02:00;42125_G;42;27;75;freeFlow;2
2025-07-02T07:43:00+02:00;42134;69;34;75;freeFlow;2
2025-07-02T07:43:00+02:00;42135;74;37;100;freeFlow;4
2025-07-02T07:43:00+02:00;42206_D;36;26;45;freeFlow;1
2025-07-02T07:43:00+02:00;42238_D;30;12;60;heavy;1
2025-07-02T07:43:00+02:00;42257;107;5;52;freeFlow;1
2025-07-02T07:43:00+02:00;42273_D;30;6;0;unknown;0
2025-07-02T07:43:00+02:00;42273_G;25;8;60;freeFlow;1
2025-07-02T07:43:00+02:00;42293_D;33;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;42293_G;11;5;57;heavy;1
2025-07-02T07:43:00+02:00;42307_D;107;7;52;freeFlow;1
2025-07-02T07:43:00+02:00;42307_G;56;14;55;freeFlow;1
2025-07-02T07:43:00+02:00;42359;26;25;100;congested;3
2025-07-02T07:43:00+02:00;42375;42;1;42;freeFlow;1
2025-07-02T07:43:00+02:00;42378_D;33;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;42378_G;12;4;57;heavy;1
2025-07-02T07:43:00+02:00;42379;73;36;60;freeFlow;1
2025-07-02T07:43:00+02:00;42383;37;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;42384;25;2;20;heavy;1
2025-07-02T07:43:00+02:00;42385;33;2;75;heavy;2
2025-07-02T07:43:00+02:00;42386;20;3;75;heavy;2
2025-07-02T07:43:00+02:00;42387;50;4;75;freeFlow;2
2025-07-02T07:43:00+02:00;42388;24;4;100;heavy;6
2025-07-02T07:43:00+02:00;42389;26;6;100;heavy;4
2025-07-02T07:43:00+02:00;42390;25;5;100;heavy;6
2025-07-02T07:43:00+02:00;42391;102;1;55;freeFlow;1
2025-07-02T07:43:00+02:00;42392;25;4;100;heavy;3
2025-07-02T07:43:00+02:00;42399;12;22;75;congested;2
2025-07-02T07:43:00+02:00;42401_D;75;17;55;freeFlow;1
2025-07-02T07:43:00+02:00;42401_G;56;23;55;freeFlow;1
2025-07-02T07:43:00+02:00;42572;26;2;100;heavy;3
2025-07-02T07:43:00+02:00;42573;35;1;100;heavy;3
2025-07-02T07:43:00+02:00;42580;29;4;60;heavy;1
2025-07-02T07:43:00+02:00;42595_D;30;6;0;unknown;0
2025-07-02T07:43:00+02:00;42595_G;28;7;60;freeFlow;1
2025-07-02T07:43:00+02:00;42603;41;13;75;freeFlow;2
2025-07-02T07:43:00+02:00;42663_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;42663_G;49;5;60;freeFlow;1
2025-07-02T07:43:00+02:00;42681_D;70;13;0;unknown;0
2025-07-02T07:43:00+02:00;42681_G;33;28;60;heavy;1
2025-07-02T07:43:00+02:00;42684_D;31;2;60;freeFlow;1
2025-07-02T07:43:00+02:00;42684_G;30;2;0;unknown;0
2025-07-02T07:43:00+02:00;42685;42;63;100;heavy;6
2025-07-02T07:43:00+02:00;42709_D;56;17;55;freeFlow;1
2025-07-02T07:43:00+02:00;42709_G;48;19;95;freeFlow;3
2025-07-02T07:43:00+02:00;42777_D;7;24;70;congested;2
2025-07-02T07:43:00+02:00;42777_G;22;7;57;heavy;1
2025-07-02T07:43:00+02:00;42778_D;29;2;50;heavy;1
2025-07-02T07:43:00+02:00;42778_G;26;3;57;heavy;1
2025-07-02T07:43:00+02:00;42779;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;42780_D;37;11;50;freeFlow;1
2025-07-02T07:43:00+02:00;42780_G;52;8;57;freeFlow;1
2025-07-02T07:43:00+02:00;42938_D;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;42938_G;27;11;32;heavy;1
2025-07-02T07:43:00+02:00;42939_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;42939_G;30;8;32;heavy;1
2025-07-02T07:43:00+02:00;42940_D;52;8;10;freeFlow;1
2025-07-02T07:43:00+02:00;42940_G;27;16;30;heavy;1
2025-07-02T07:43:00+02:00;42941_D;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;42941_G;19;7;30;heavy;1
2025-07-02T07:43:00+02:00;42947_D;37;12;22;freeFlow;1
2025-07-02T07:43:00+02:00;42947_G;50;9;0;unknown;0
2025-07-02T07:43:00+02:00;42948_D;30;8;22;heavy;1
2025-07-02T07:43:00+02:00;42948_G;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;42949_D;30;9;22;heavy;1
2025-07-02T07:43:00+02:00;42949_G;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;42978_D;50;11;0;unknown;0
2025-07-02T07:43:00+02:00;42978_G;33;17;32;heavy;1
2025-07-02T07:43:00+02:00;42979_D;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;42979_G;29;5;32;heavy;1
2025-07-02T07:43:00+02:00;42983_D;50;8;0;unknown;0
2025-07-02T07:43:00+02:00;42983_G;30;13;32;heavy;1
2025-07-02T07:43:00+02:00;42999_D;50;12;0;unknown;0
2025-07-02T07:43:00+02:00;42999_G;4;169;26;congested;1
2025-07-02T07:43:00+02:00;43000_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;43000_G;22;11;22;heavy;1
2025-07-02T07:43:00+02:00;43001_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43001_G;22;9;22;heavy;1
2025-07-02T07:43:00+02:00;43003_D;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;43003_G;22;7;22;heavy;1
2025-07-02T07:43:00+02:00;43027_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;43027_G;30;8;32;heavy;1
2025-07-02T07:43:00+02:00;43029_D;30;14;22;heavy;1
2025-07-02T07:43:00+02:00;43029_G;50;8;0;unknown;0
2025-07-02T07:43:00+02:00;43046_D;56;5;30;freeFlow;1
2025-07-02T07:43:00+02:00;43046_G;57;5;45;freeFlow;1
2025-07-02T07:43:00+02:00;43047_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43047_G;57;3;45;freeFlow;1
2025-07-02T07:43:00+02:00;43048_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;43048_G;57;5;45;freeFlow;1
2025-07-02T07:43:00+02:00;43049_D;30;4;0;unknown;0
2025-07-02T07:43:00+02:00;43049_G;17;7;35;heavy;1
2025-07-02T07:43:00+02:00;43050_D;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;43050_G;32;5;32;heavy;1
2025-07-02T07:43:00+02:00;43099;19;4;44;heavy;1
2025-07-02T07:43:00+02:00;43352_G;20;24;60;heavy;1
2025-07-02T07:43:00+02:00;43451_D;30;15;0;unknown;0
2025-07-02T07:43:00+02:00;43481;34;21;60;heavy;1
2025-07-02T07:43:00+02:00;43627;37;17;75;freeFlow;2
2025-07-02T07:43:00+02:00;43658_D;6;32;48;congested;1
2025-07-02T07:43:00+02:00;43658_G;35;5;60;freeFlow;1
2025-07-02T07:43:00+02:00;43718_D;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;43718_G;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;43719_D;50;9;0;unknown;0
2025-07-02T07:43:00+02:00;43719_G;50;9;0;unknown;0
2025-07-02T07:43:00+02:00;43720_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43720_G;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43724_D;50;8;0;unknown;0
2025-07-02T07:43:00+02:00;43724_G;14;29;35;congested;1
2025-07-02T07:43:00+02:00;43733_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43733_G;22;9;22;heavy;1
2025-07-02T07:43:00+02:00;43736_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43736_G;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43739_D;17;19;0;unknown;0
2025-07-02T07:43:00+02:00;43739_G;50;7;0;unknown;0
2025-07-02T07:43:00+02:00;43740_D;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;43740_G;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;43741_D;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;43741_G;50;0;0;unknown;0
2025-07-02T07:43:00+02:00;43742_D;50;7;0;unknown;0
2025-07-02T07:43:00+02:00;43742_G;32;11;45;heavy;1
2025-07-02T07:43:00+02:00;43743_G;32;40;45;heavy;1
2025-07-02T07:43:00+02:00;43744_D;57;4;45;freeFlow;1
2025-07-02T07:43:00+02:00;43744_G;32;8;45;heavy;1
2025-07-02T07:43:00+02:00;43748;28;7;38;freeFlow;1
2025-07-02T07:43:00+02:00;43757;32;3;45;heavy;1
2025-07-02T07:43:00+02:00;43758;21;14;55;heavy;1
2025-07-02T07:43:00+02:00;43786_D;1;574;25;congested;1
2025-07-02T07:43:00+02:00;43786_G;1;574;25;congested;1
2025-07-02T07:43:00+02:00;43787_D;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;43787_G;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;43788_D;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;43788_G;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;43789_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;43789_G;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;43790_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;43790_G;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;43791_D;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;43791_G;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;43792_D;50;7;0;unknown;0
2025-07-02T07:43:00+02:00;43792_G;35;9;60;heavy;1
2025-07-02T07:43:00+02:00;43814_D;41;17;40;freeFlow;1
2025-07-02T07:43:00+02:00;43814_G;37;19;75;freeFlow;2
2025-07-02T07:43:00+02:00;43815_D;12;31;40;congested;1
2025-07-02T07:43:00+02:00;43815_G;37;10;75;freeFlow;2
2025-07-02T07:43:00+02:00;43817_D;50;14;0;unknown;0
2025-07-02T07:43:00+02:00;43817_G;32;21;45;heavy;1
2025-07-02T07:43:00+02:00;43819;14;34;30;heavy;1
2025-07-02T07:43:00+02:00;43821;32;8;45;heavy;1
2025-07-02T07:43:00+02:00;43828_D;50;11;0;unknown;0
2025-07-02T07:43:00+02:00;43828_G;50;11;0;unknown;0
2025-07-02T07:43:00+02:00;43835_D;50;7;0;unknown;0
2025-07-02T07:43:00+02:00;43835_G;43;8;75;freeFlow;2
2025-07-02T07:43:00+02:00;43836;38;13;42;freeFlow;1
2025-07-02T07:43:00+02:00;43871_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43871_G;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43872_D;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43872_G;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;43873_D;6;43;20;congested;1
2025-07-02T07:43:00+02:00;43873_G;1;285;60;congested;1
2025-07-02T07:43:00+02:00;43925_D;27;10;22;heavy;1
2025-07-02T07:43:00+02:00;43925_G;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;43937_D;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;43937_G;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;43938_D;50;20;0;unknown;0
2025-07-02T07:43:00+02:00;43938_G;50;20;0;unknown;0
2025-07-02T07:43:00+02:00;43972;33;10;35;heavy;1
2025-07-02T07:43:00+02:00;43974;41;12;27;freeFlow;1
2025-07-02T07:43:00+02:00;43975;41;5;27;freeFlow;1
2025-07-02T07:43:00+02:00;44002_D;35;12;27;freeFlow;1
2025-07-02T07:43:00+02:00;44002_G;14;32;60;congested;1
2025-07-02T07:43:00+02:00;44003_D;53;8;30;freeFlow;1
2025-07-02T07:43:00+02:00;44012;39;17;75;freeFlow;2
2025-07-02T07:43:00+02:00;44017_D;15;10;52;congested;1
2025-07-02T07:43:00+02:00;44018_D;21;28;55;heavy;1
2025-07-02T07:43:00+02:00;44028;36;8;35;freeFlow;1
2025-07-02T07:43:00+02:00;44036_D;21;5;55;heavy;1
2025-07-02T07:43:00+02:00;44036_G;34;3;75;heavy;2
2025-07-02T07:43:00+02:00;44066;36;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;44067;27;27;60;heavy;1
2025-07-02T07:43:00+02:00;44069;30;7;75;heavy;2
2025-07-02T07:43:00+02:00;44084_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;44084_G;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;44089_D;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;44089_G;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;44090_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;44090_G;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;44131;27;23;55;heavy;1
2025-07-02T07:43:00+02:00;44134;50;9;0;unknown;0
2025-07-02T07:43:00+02:00;44165_D;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;44165_G;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;44198_D;53;14;38;freeFlow;1
2025-07-02T07:43:00+02:00;44198_G;40;18;60;freeFlow;1
2025-07-02T07:43:00+02:00;44199_D;48;5;38;freeFlow;1
2025-07-02T07:43:00+02:00;44199_G;35;7;60;heavy;1
2025-07-02T07:43:00+02:00;44231_D;51;5;57;freeFlow;1
2025-07-02T07:43:00+02:00;44231_G;33;8;60;heavy;1
2025-07-02T07:43:00+02:00;44232_D;43;5;68;freeFlow;2
2025-07-02T07:43:00+02:00;44232_G;17;12;55;heavy;1
2025-07-02T07:43:00+02:00;44234_D;14;24;86;congested;3
2025-07-02T07:43:00+02:00;44234_G;8;43;70;congested;2
2025-07-02T07:43:00+02:00;44259_D;16;7;40;heavy;1
2025-07-02T07:43:00+02:00;44259_G;40;3;0;unknown;0
2025-07-02T07:43:00+02:00;44260;44;9;38;freeFlow;1
2025-07-02T07:43:00+02:00;44261_D;45;10;40;freeFlow;1
2025-07-02T07:43:00+02:00;44261_G;50;9;0;unknown;0
2025-07-02T07:43:00+02:00;44293;43;6;35;freeFlow;1
2025-07-02T07:43:00+02:00;44303_D;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;44303_G;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;44304_D;47;10;38;freeFlow;1
2025-07-02T07:43:00+02:00;44304_G;50;9;0;unknown;0
2025-07-02T07:43:00+02:00;44322_D;11;195;67;congested;2
2025-07-02T07:43:00+02:00;44322_G;35;63;65;freeFlow;2
2025-07-02T07:43:00+02:00;44328;43;11;35;freeFlow;1
2025-07-02T07:43:00+02:00;44583_D;31;12;48;heavy;1
2025-07-02T07:43:00+02:00;44583_G;32;11;0;unknown;0
2025-07-02T07:43:00+02:00;44584_D;50;10;0;unknown;0
2025-07-02T07:43:00+02:00;44584_G;50;10;0;unknown;0
2025-07-02T07:43:00+02:00;44632_D;50;20;0;unknown;0
2025-07-02T07:43:00+02:00;44632_G;50;20;0;unknown;0
2025-07-02T07:43:00+02:00;44694_D;50;12;0;unknown;0
2025-07-02T07:43:00+02:00;44694_G;50;12;0;unknown;0
2025-07-02T07:43:00+02:00;44695_D;28;4;0;unknown;0
2025-07-02T07:43:00+02:00;44695_G;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;44711_D;41;15;48;freeFlow;1
2025-07-02T07:43:00+02:00;44711_G;50;13;0;unknown;0
2025-07-02T07:43:00+02:00;44712_D;40;6;48;freeFlow;1
2025-07-02T07:43:00+02:00;44712_G;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;44714_D;42;1;48;freeFlow;1
2025-07-02T07:43:00+02:00;44714_G;50;1;0;unknown;0
2025-07-02T07:43:00+02:00;44736_D;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;44736_G;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;44868;89;5;48;freeFlow;1
2025-07-02T07:43:00+02:00;44873;50;3;0;unknown;0
2025-07-02T07:43:00+02:00;44874;61;6;75;freeFlow;2
2025-07-02T07:43:00+02:00;44875;74;6;60;freeFlow;1
2025-07-02T07:43:00+02:00;44877;51;8;60;freeFlow;1
2025-07-02T07:43:00+02:00;44878;64;15;42;freeFlow;1
2025-07-02T07:43:00+02:00;44880;90;17;100;freeFlow;9
2025-07-02T07:43:00+02:00;44882;81;12;100;freeFlow;13
2025-07-02T07:43:00+02:00;44884;92;15;100;freeFlow;8
2025-07-02T07:43:00+02:00;44900;69;22;75;freeFlow;2
2025-07-02T07:43:00+02:00;44902_D;50;33;0;unknown;0
2025-07-02T07:43:00+02:00;44902_G;48;35;55;freeFlow;1
2025-07-02T07:43:00+02:00;44905;67;10;72;freeFlow;2
2025-07-02T07:43:00+02:00;44920;83;3;100;freeFlow;17
2025-07-02T07:43:00+02:00;44942;54;20;75;freeFlow;2
2025-07-02T07:43:00+02:00;44948;83;13;100;freeFlow;14
2025-07-02T07:43:00+02:00;44961;23;14;75;freeFlow;2
2025-07-02T07:43:00+02:00;44962;13;19;75;heavy;2
2025-07-02T07:43:00+02:00;44963;25;4;75;heavy;2
2025-07-02T07:43:00+02:00;44966;93;10;100;freeFlow;14
2025-07-02T07:43:00+02:00;44974;22;6;100;heavy;4
2025-07-02T07:43:00+02:00;45012_D;28;2;57;heavy;1
2025-07-02T07:43:00+02:00;45012_G;17;4;60;heavy;1
2025-07-02T07:43:00+02:00;45028_D;50;17;0;unknown;0
2025-07-02T07:43:00+02:00;45028_G;44;20;60;freeFlow;1
2025-07-02T07:43:00+02:00;45029_D;50;7;0;unknown;0
2025-07-02T07:43:00+02:00;45029_G;43;8;60;freeFlow;1
2025-07-02T07:43:00+02:00;45106_D;37;4;57;freeFlow;1
2025-07-02T07:43:00+02:00;45106_G;42;3;60;freeFlow;1
2025-07-02T07:43:00+02:00;45136_D;35;22;55;heavy;1
2025-07-02T07:43:00+02:00;45149;45;11;60;freeFlow;1
2025-07-02T07:43:00+02:00;45166;45;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;45169;40;3;55;freeFlow;1
2025-07-02T07:43:00+02:00;45236_G;54;9;57;freeFlow;1
2025-07-02T07:43:00+02:00;45238;50;13;55;freeFlow;1
2025-07-02T07:43:00+02:00;45239;56;9;100;freeFlow;4
2025-07-02T07:43:00+02:00;45240;57;9;100;heavy;4
2025-07-02T07:43:00+02:00;45241;69;2;100;freeFlow;3
2025-07-02T07:43:00+02:00;45305;55;5;55;heavy;1
2025-07-02T07:43:00+02:00;45306;85;7;48;freeFlow;1
2025-07-02T07:43:00+02:00;45327;81;7;100;freeFlow;10
2025-07-02T07:43:00+02:00;45486_D;33;6;60;heavy;1
2025-07-02T07:43:00+02:00;45487_D;29;8;60;heavy;1
2025-07-02T07:43:00+02:00;45630;75;15;100;freeFlow;15
2025-07-02T07:43:00+02:00;45645_D;40;14;75;freeFlow;2
2025-07-02T07:43:00+02:00;45651;52;3;52;freeFlow;1
2025-07-02T07:43:00+02:00;45761_D;30;10;60;heavy;1
2025-07-02T07:43:00+02:00;45865_D;38;9;38;freeFlow;1
2025-07-02T07:43:00+02:00;46053_D;28;14;10;heavy;1
2025-07-02T07:43:00+02:00;46056_D;28;4;10;heavy;1
2025-07-02T07:43:00+02:00;46061;50;4;0;unknown;0
2025-07-02T07:43:00+02:00;46567_D;50;2;0;unknown;0
2025-07-02T07:43:00+02:00;46642;50;5;0;unknown;0
2025-07-02T07:43:00+02:00;46771;79;11;100;freeFlow;9
2025-07-02T07:43:00+02:00;46821_D;50;16;0;unknown;0
2025-07-02T07:43:00+02:00;46821_G;21;38;58;heavy;1
2025-07-02T07:43:00+02:00;46923_D;30;1;0;unknown;0
2025-07-02T07:43:00+02:00;46923_G;45;1;57;freeFlow;1
2025-07-02T07:43:00+02:00;46976;35;6;60;heavy;1
2025-07-02T07:43:00+02:00;47029;10;37;100;congested;5
2025-07-02T07:43:00+02:00;47061;36;51;100;heavy;15
2025-07-02T07:43:00+02:00;47239;60;9;100;heavy;13
2025-07-02T07:43:00+02:00;47410;83;16;100;freeFlow;15
2025-07-02T07:43:00+02:00;47411;83;15;100;freeFlow;7
2025-07-02T07:43:00+02:00;47412;44;1;0;unknown;0
2025-07-02T07:43:00+02:00;47413;24;19;73;heavy;2
2025-07-02T07:43:00+02:00;47414;65;1;60;freeFlow;1
2025-07-02T07:43:00+02:00;47416;83;15;100;freeFlow;16
2025-07-02T07:43:00+02:00;47418;87;17;100;freeFlow;6
2025-07-02T07:43:00+02:00;47420;70;13;0;unknown;0
2025-07-02T07:43:00+02:00;47476;35;17;74;heavy;2
2025-07-02T07:43:00+02:00;47477;72;3;72;freeFlow;2
2025-07-02T07:43:00+02:00;47479;64;16;10;freeFlow;1
2025-07-02T07:43:00+02:00;47480;85;53;100;freeFlow;15
2025-07-02T07:43:00+02:00;47481;79;58;100;freeFlow;8
2025-07-02T07:43:00+02:00;47537_D;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;47537_G;50;6;0;unknown;0
2025-07-02T07:43:00+02:00;47742_D;9;26;52;congested;1
2025-07-02T07:43:00+02:00;48758;106;1;75;freeFlow;2
2025-07-02T07:43:00+02:00;48759;106;1;75;freeFlow;2
