datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T12:03:00+02:00;37819;99;56;100;freeFlow;4
2025-07-02T12:03:00+02:00;37822;87;10;100;freeFlow;3
2025-07-02T12:03:00+02:00;37826;52;1;60;freeFlow;1
2025-07-02T12:03:00+02:00;37827;42;1;100;freeFlow;5
2025-07-02T12:03:00+02:00;37941;80;61;100;freeFlow;11
2025-07-02T12:03:00+02:00;37947;87;8;100;freeFlow;12
2025-07-02T12:03:00+02:00;37948;88;79;100;freeFlow;6
2025-07-02T12:03:00+02:00;37949;91;76;100;freeFlow;14
2025-07-02T12:03:00+02:00;37950;95;8;100;freeFlow;5
2025-07-02T12:03:00+02:00;37970;98;14;100;freeFlow;10
2025-07-02T12:03:00+02:00;38;97;14;75;freeFlow;2
2025-07-02T12:03:00+02:00;38067;99;11;100;freeFlow;5
2025-07-02T12:03:00+02:00;38068;37;6;60;heavy;1
2025-07-02T12:03:00+02:00;38069;40;8;60;heavy;1
2025-07-02T12:03:00+02:00;38070;89;10;100;freeFlow;12
2025-07-02T12:03:00+02:00;38310;37;2;75;freeFlow;2
2025-07-02T12:03:00+02:00;38311;37;2;75;freeFlow;2
2025-07-02T12:03:00+02:00;38317;96;2;100;freeFlow;4
2025-07-02T12:03:00+02:00;38318;86;31;100;freeFlow;12
2025-07-02T12:03:00+02:00;38319;97;21;100;freeFlow;6
2025-07-02T12:03:00+02:00;38322;40;4;60;heavy;1
2025-07-02T12:03:00+02:00;38378_D;68;11;60;freeFlow;1
2025-07-02T12:03:00+02:00;38378_G;75;10;60;freeFlow;1
2025-07-02T12:03:00+02:00;38389_D;69;16;60;freeFlow;1
2025-07-02T12:03:00+02:00;38389_G;63;17;60;freeFlow;1
2025-07-02T12:03:00+02:00;39061;38;6;60;heavy;1
2025-07-02T12:03:00+02:00;39062;34;3;100;heavy;3
2025-07-02T12:03:00+02:00;39063;34;12;100;heavy;3
2025-07-02T12:03:00+02:00;39473;78;26;100;freeFlow;9
2025-07-02T12:03:00+02:00;39618;99;3;100;freeFlow;6
2025-07-02T12:03:00+02:00;39619;98;2;100;freeFlow;5
2025-07-02T12:03:00+02:00;39720_D;53;24;75;freeFlow;2
2025-07-02T12:03:00+02:00;39720_G;117;11;60;freeFlow;1
2025-07-02T12:03:00+02:00;39902_D;68;1;60;freeFlow;1
2025-07-02T12:03:00+02:00;39902_G;75;1;60;freeFlow;1
2025-07-02T12:03:00+02:00;39904_D;66;1;60;freeFlow;1
2025-07-02T12:03:00+02:00;39904_G;68;1;60;freeFlow;1
2025-07-02T12:03:00+02:00;39906_D;66;7;60;freeFlow;1
2025-07-02T12:03:00+02:00;39906_G;68;7;60;freeFlow;1
2025-07-02T12:03:00+02:00;40185_D;37;4;60;heavy;1
2025-07-02T12:03:00+02:00;40185_G;47;1;75;heavy;2
2025-07-02T12:03:00+02:00;40201;50;0;0;unknown;0
2025-07-02T12:03:00+02:00;40202;50;2;0;unknown;0
2025-07-02T12:03:00+02:00;40203;100;1;75;freeFlow;2
2025-07-02T12:03:00+02:00;40212_D;82;1;60;freeFlow;1
2025-07-02T12:03:00+02:00;40212_G;96;1;75;freeFlow;2
2025-07-02T12:03:00+02:00;40213_D;74;1;60;freeFlow;1
2025-07-02T12:03:00+02:00;40213_G;100;0;60;freeFlow;1
2025-07-02T12:03:00+02:00;41631_D;22;10;100;freeFlow;3
2025-07-02T12:03:00+02:00;41631_G;8;25;75;congested;2
2025-07-02T12:03:00+02:00;41632_D;30;5;0;unknown;0
2025-07-02T12:03:00+02:00;41632_G;39;3;55;freeFlow;1
2025-07-02T12:03:00+02:00;41652_D;5;44;27;congested;1
2025-07-02T12:03:00+02:00;41683_D;43;24;60;heavy;1
2025-07-02T12:03:00+02:00;41683_G;44;24;50;heavy;1
2025-07-02T12:03:00+02:00;41709_D;43;11;60;freeFlow;1
2025-07-02T12:03:00+02:00;41709_G;39;12;55;freeFlow;1
2025-07-02T12:03:00+02:00;41712_D;43;5;60;freeFlow;1
2025-07-02T12:03:00+02:00;41712_G;39;6;55;freeFlow;1
2025-07-02T12:03:00+02:00;41713_D;41;3;100;freeFlow;3
2025-07-02T12:03:00+02:00;41713_G;14;8;60;heavy;1
2025-07-02T12:03:00+02:00;41729;35;2;75;heavy;2
2025-07-02T12:03:00+02:00;41730;50;1;0;unknown;0
2025-07-02T12:03:00+02:00;41731;23;2;75;heavy;2
2025-07-02T12:03:00+02:00;41753_D;31;6;100;freeFlow;3
2025-07-02T12:03:00+02:00;41753_G;26;7;60;freeFlow;1
2025-07-02T12:03:00+02:00;41764_D;30;2;0;unknown;0
2025-07-02T12:03:00+02:00;41764_G;39;1;55;freeFlow;1
2025-07-02T12:03:00+02:00;41781;21;3;100;heavy;3
2025-07-02T12:03:00+02:00;41782;21;4;100;heavy;4
2025-07-02T12:03:00+02:00;41783;36;2;100;freeFlow;4
2025-07-02T12:03:00+02:00;41784;29;2;100;heavy;6
2025-07-02T12:03:00+02:00;41809_D;32;8;100;freeFlow;3
2025-07-02T12:03:00+02:00;41809_G;28;8;60;freeFlow;1
2025-07-02T12:03:00+02:00;41810_D;34;2;100;freeFlow;3
2025-07-02T12:03:00+02:00;41810_G;29;2;60;freeFlow;1
2025-07-02T12:03:00+02:00;41811_D;35;7;100;freeFlow;3
2025-07-02T12:03:00+02:00;41811_G;31;8;60;freeFlow;1
2025-07-02T12:03:00+02:00;41812_D;33;5;100;freeFlow;3
2025-07-02T12:03:00+02:00;41812_G;27;7;60;freeFlow;1
2025-07-02T12:03:00+02:00;41813_D;27;5;100;freeFlow;3
2025-07-02T12:03:00+02:00;41813_G;25;6;60;freeFlow;1
2025-07-02T12:03:00+02:00;41814_D;14;15;100;heavy;3
2025-07-02T12:03:00+02:00;41814_G;23;10;60;freeFlow;1
2025-07-02T12:03:00+02:00;41815_D;18;10;100;heavy;3
2025-07-02T12:03:00+02:00;41815_G;11;19;75;heavy;2
2025-07-02T12:03:00+02:00;41817_D;15;12;100;heavy;3
2025-07-02T12:03:00+02:00;41817_G;18;11;75;heavy;2
2025-07-02T12:03:00+02:00;41818_D;19;4;100;heavy;3
2025-07-02T12:03:00+02:00;41818_G;17;4;75;heavy;2
2025-07-02T12:03:00+02:00;42028;47;11;100;freeFlow;3
2025-07-02T12:03:00+02:00;42029;41;37;100;freeFlow;5
2025-07-02T12:03:00+02:00;42030;39;39;75;freeFlow;2
2025-07-02T12:03:00+02:00;42031;47;32;100;freeFlow;4
2025-07-02T12:03:00+02:00;42047;52;6;57;freeFlow;1
2025-07-02T12:03:00+02:00;42049;50;2;0;unknown;0
2025-07-02T12:03:00+02:00;42050;62;1;100;heavy;3
2025-07-02T12:03:00+02:00;42051;100;5;75;freeFlow;2
2025-07-02T12:03:00+02:00;42125_D;56;20;75;freeFlow;2
2025-07-02T12:03:00+02:00;42125_G;50;23;75;freeFlow;2
2025-07-02T12:03:00+02:00;42134;76;31;100;freeFlow;4
2025-07-02T12:03:00+02:00;42135;66;41;100;freeFlow;3
2025-07-02T12:03:00+02:00;42206_D;23;40;25;heavy;1
2025-07-02T12:03:00+02:00;42238_D;14;25;53;congested;2
2025-07-02T12:03:00+02:00;42257;60;8;57;heavy;1
2025-07-02T12:03:00+02:00;42273_D;43;4;60;freeFlow;1
2025-07-02T12:03:00+02:00;42273_G;39;5;55;freeFlow;1
2025-07-02T12:03:00+02:00;42293_D;37;1;100;freeFlow;3
2025-07-02T12:03:00+02:00;42293_G;19;3;60;heavy;1
2025-07-02T12:03:00+02:00;42307_D;77;10;57;freeFlow;1
2025-07-02T12:03:00+02:00;42307_G;65;12;75;freeFlow;2
2025-07-02T12:03:00+02:00;42359;30;22;100;heavy;4
2025-07-02T12:03:00+02:00;42375;50;1;0;unknown;0
2025-07-02T12:03:00+02:00;42378_D;41;1;100;freeFlow;3
2025-07-02T12:03:00+02:00;42378_G;2;20;60;congested;1
2025-07-02T12:03:00+02:00;42379;93;29;60;freeFlow;1
2025-07-02T12:03:00+02:00;42383;24;3;75;heavy;2
2025-07-02T12:03:00+02:00;42384;50;1;0;unknown;0
2025-07-02T12:03:00+02:00;42385;39;2;100;freeFlow;6
2025-07-02T12:03:00+02:00;42386;36;2;100;freeFlow;6
2025-07-02T12:03:00+02:00;42387;49;4;100;freeFlow;5
2025-07-02T12:03:00+02:00;42388;47;2;100;freeFlow;6
2025-07-02T12:03:00+02:00;42389;46;4;100;freeFlow;5
2025-07-02T12:03:00+02:00;42390;41;3;100;freeFlow;5
2025-07-02T12:03:00+02:00;42391;50;2;75;freeFlow;2
2025-07-02T12:03:00+02:00;42392;43;2;100;freeFlow;3
2025-07-02T12:03:00+02:00;42399;31;9;96;heavy;5
2025-07-02T12:03:00+02:00;42401_D;88;14;60;freeFlow;1
2025-07-02T12:03:00+02:00;42401_G;60;21;60;freeFlow;1
2025-07-02T12:03:00+02:00;42572;34;1;100;heavy;3
2025-07-02T12:03:00+02:00;42573;46;1;100;freeFlow;3
2025-07-02T12:03:00+02:00;42580;59;2;74;heavy;2
2025-07-02T12:03:00+02:00;42595_D;43;4;60;freeFlow;1
2025-07-02T12:03:00+02:00;42595_G;26;7;52;freeFlow;1
2025-07-02T12:03:00+02:00;42603;15;35;100;heavy;4
2025-07-02T12:03:00+02:00;42663_D;27;9;10;heavy;1
2025-07-02T12:03:00+02:00;42663_G;56;4;50;freeFlow;1
2025-07-02T12:03:00+02:00;42681_D;43;21;60;heavy;1
2025-07-02T12:03:00+02:00;42681_G;54;17;50;freeFlow;1
2025-07-02T12:03:00+02:00;42684_D;31;2;60;freeFlow;1
2025-07-02T12:03:00+02:00;42684_G;30;2;0;unknown;0
2025-07-02T12:03:00+02:00;42685;57;46;100;heavy;4
2025-07-02T12:03:00+02:00;42709_D;57;16;75;freeFlow;2
2025-07-02T12:03:00+02:00;42709_G;41;22;60;freeFlow;1
2025-07-02T12:03:00+02:00;42777_D;50;3;0;unknown;0
2025-07-02T12:03:00+02:00;42777_G;11;15;75;congested;2
2025-07-02T12:03:00+02:00;42778_D;50;1;0;unknown;0
2025-07-02T12:03:00+02:00;42778_G;11;6;75;congested;2
2025-07-02T12:03:00+02:00;42779;50;2;0;unknown;0
2025-07-02T12:03:00+02:00;42780_D;50;8;0;unknown;0
2025-07-02T12:03:00+02:00;42780_G;19;21;75;heavy;2
2025-07-02T12:03:00+02:00;42938_D;13;23;60;congested;1
2025-07-02T12:03:00+02:00;42938_G;29;10;0;unknown;0
2025-07-02T12:03:00+02:00;42939_D;18;12;60;heavy;1
2025-07-02T12:03:00+02:00;42939_G;49;5;0;unknown;0
2025-07-02T12:03:00+02:00;42940_D;23;19;60;heavy;1
2025-07-02T12:03:00+02:00;42940_G;33;13;0;unknown;0
2025-07-02T12:03:00+02:00;42941_D;24;5;60;heavy;1
2025-07-02T12:03:00+02:00;42941_G;5;30;0;unknown;0
2025-07-02T12:03:00+02:00;42947_D;50;9;0;unknown;0
2025-07-02T12:03:00+02:00;42947_G;28;16;60;heavy;1
2025-07-02T12:03:00+02:00;42948_D;7;34;17;congested;1
2025-07-02T12:03:00+02:00;42948_G;11;22;60;congested;1
2025-07-02T12:03:00+02:00;42949_D;5;58;15;congested;1
2025-07-02T12:03:00+02:00;42949_G;17;16;60;heavy;1
2025-07-02T12:03:00+02:00;42978_D;13;43;27;congested;1
2025-07-02T12:03:00+02:00;42978_G;37;15;60;freeFlow;1
2025-07-02T12:03:00+02:00;42979_D;13;12;27;congested;1
2025-07-02T12:03:00+02:00;42979_G;25;6;60;heavy;1
2025-07-02T12:03:00+02:00;42983_D;13;29;60;congested;1
2025-07-02T12:03:00+02:00;42983_G;49;8;0;unknown;0
2025-07-02T12:03:00+02:00;42999_D;50;12;0;unknown;0
2025-07-02T12:03:00+02:00;42999_G;23;26;42;heavy;1
2025-07-02T12:03:00+02:00;43000_D;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;43000_G;37;6;40;freeFlow;1
2025-07-02T12:03:00+02:00;43001_D;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43001_G;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43003_D;50;3;0;unknown;0
2025-07-02T12:03:00+02:00;43003_G;31;5;40;heavy;1
2025-07-02T12:03:00+02:00;43027_D;24;11;60;heavy;1
2025-07-02T12:03:00+02:00;43027_G;4;58;0;unknown;0
2025-07-02T12:03:00+02:00;43029_D;50;8;0;unknown;0
2025-07-02T12:03:00+02:00;43029_G;24;17;60;heavy;1
2025-07-02T12:03:00+02:00;43046_D;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;43046_G;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;43047_D;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43047_G;50;3;0;unknown;0
2025-07-02T12:03:00+02:00;43048_D;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;43048_G;23;11;68;heavy;2
2025-07-02T12:03:00+02:00;43049_D;13;9;27;heavy;1
2025-07-02T12:03:00+02:00;43049_G;32;4;60;freeFlow;1
2025-07-02T12:03:00+02:00;43050_D;13;13;27;congested;1
2025-07-02T12:03:00+02:00;43050_G;37;4;60;freeFlow;1
2025-07-02T12:03:00+02:00;43099;21;4;60;heavy;1
2025-07-02T12:03:00+02:00;43352_G;124;4;55;freeFlow;1
2025-07-02T12:03:00+02:00;43451_D;7;65;60;congested;1
2025-07-02T12:03:00+02:00;43481;31;23;32;heavy;1
2025-07-02T12:03:00+02:00;43627;40;16;60;freeFlow;1
2025-07-02T12:03:00+02:00;43658_D;19;9;60;heavy;1
2025-07-02T12:03:00+02:00;43658_G;4;45;22;congested;1
2025-07-02T12:03:00+02:00;43718_D;21;7;0;unknown;0
2025-07-02T12:03:00+02:00;43718_G;50;3;0;unknown;0
2025-07-02T12:03:00+02:00;43719_D;22;21;0;unknown;0
2025-07-02T12:03:00+02:00;43719_G;50;9;0;unknown;0
2025-07-02T12:03:00+02:00;43720_D;10;23;0;unknown;0
2025-07-02T12:03:00+02:00;43720_G;31;7;0;unknown;0
2025-07-02T12:03:00+02:00;43724_D;50;8;0;unknown;0
2025-07-02T12:03:00+02:00;43724_G;32;12;60;heavy;1
2025-07-02T12:03:00+02:00;43733_D;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43733_G;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43736_D;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43736_G;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43739_D;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;43739_G;50;7;0;unknown;0
2025-07-02T12:03:00+02:00;43740_D;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;43740_G;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;43741_D;50;1;0;unknown;0
2025-07-02T12:03:00+02:00;43741_G;50;0;0;unknown;0
2025-07-02T12:03:00+02:00;43742_D;50;7;0;unknown;0
2025-07-02T12:03:00+02:00;43742_G;50;7;0;unknown;0
2025-07-02T12:03:00+02:00;43743_G;50;25;0;unknown;0
2025-07-02T12:03:00+02:00;43744_D;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;43744_G;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;43748;35;6;60;freeFlow;1
2025-07-02T12:03:00+02:00;43757;31;3;60;heavy;1
2025-07-02T12:03:00+02:00;43758;37;8;60;freeFlow;1
2025-07-02T12:03:00+02:00;43786_D;19;33;60;heavy;1
2025-07-02T12:03:00+02:00;43786_G;50;12;0;unknown;0
2025-07-02T12:03:00+02:00;43787_D;28;5;60;heavy;1
2025-07-02T12:03:00+02:00;43787_G;50;3;0;unknown;0
2025-07-02T12:03:00+02:00;43788_D;29;4;60;heavy;1
2025-07-02T12:03:00+02:00;43788_G;50;2;0;unknown;0
2025-07-02T12:03:00+02:00;43789_D;29;9;60;heavy;1
2025-07-02T12:03:00+02:00;43789_G;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;43790_D;30;8;60;heavy;1
2025-07-02T12:03:00+02:00;43790_G;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;43791_D;30;5;60;heavy;1
2025-07-02T12:03:00+02:00;43791_G;50;3;0;unknown;0
2025-07-02T12:03:00+02:00;43792_D;30;11;60;heavy;1
2025-07-02T12:03:00+02:00;43792_G;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;43814_D;44;16;60;freeFlow;1
2025-07-02T12:03:00+02:00;43814_G;50;14;0;unknown;0
2025-07-02T12:03:00+02:00;43815_D;45;8;60;freeFlow;1
2025-07-02T12:03:00+02:00;43815_G;50;7;0;unknown;0
2025-07-02T12:03:00+02:00;43817_D;50;14;0;unknown;0
2025-07-02T12:03:00+02:00;43817_G;50;14;0;unknown;0
2025-07-02T12:03:00+02:00;43819;16;28;60;heavy;1
2025-07-02T12:03:00+02:00;43821;34;8;60;heavy;1
2025-07-02T12:03:00+02:00;43828_D;17;34;60;heavy;1
2025-07-02T12:03:00+02:00;43828_G;50;11;0;unknown;0
2025-07-02T12:03:00+02:00;43835_D;45;8;60;freeFlow;1
2025-07-02T12:03:00+02:00;43835_G;50;7;0;unknown;0
2025-07-02T12:03:00+02:00;43836;42;12;60;freeFlow;1
2025-07-02T12:03:00+02:00;43871_D;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43871_G;24;8;60;heavy;1
2025-07-02T12:03:00+02:00;43872_D;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;43872_G;23;9;60;heavy;1
2025-07-02T12:03:00+02:00;43873_D;13;21;0;unknown;0
2025-07-02T12:03:00+02:00;43873_G;23;11;60;heavy;1
2025-07-02T12:03:00+02:00;43925_D;27;9;50;heavy;1
2025-07-02T12:03:00+02:00;43925_G;23;11;60;heavy;1
2025-07-02T12:03:00+02:00;43937_D;38;8;55;freeFlow;1
2025-07-02T12:03:00+02:00;43937_G;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;43938_D;55;18;70;freeFlow;2
2025-07-02T12:03:00+02:00;43938_G;36;27;42;freeFlow;1
2025-07-02T12:03:00+02:00;43972;26;13;100;heavy;3
2025-07-02T12:03:00+02:00;43974;9;53;75;congested;2
2025-07-02T12:03:00+02:00;43975;45;5;60;freeFlow;1
2025-07-02T12:03:00+02:00;44002_D;41;11;75;freeFlow;2
2025-07-02T12:03:00+02:00;44002_G;39;11;60;freeFlow;1
2025-07-02T12:03:00+02:00;44003_D;46;9;60;freeFlow;1
2025-07-02T12:03:00+02:00;44012;26;26;60;heavy;1
2025-07-02T12:03:00+02:00;44017_D;18;8;73;heavy;2
2025-07-02T12:03:00+02:00;44018_D;19;31;73;heavy;2
2025-07-02T12:03:00+02:00;44028;86;3;100;freeFlow;3
2025-07-02T12:03:00+02:00;44036_D;12;10;60;congested;1
2025-07-02T12:03:00+02:00;44036_G;39;3;60;freeFlow;1
2025-07-02T12:03:00+02:00;44066;13;16;38;congested;1
2025-07-02T12:03:00+02:00;44067;37;20;35;freeFlow;1
2025-07-02T12:03:00+02:00;44069;25;8;60;heavy;1
2025-07-02T12:03:00+02:00;44084_D;48;6;27;freeFlow;1
2025-07-02T12:03:00+02:00;44084_G;42;6;40;freeFlow;1
2025-07-02T12:03:00+02:00;44089_D;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;44089_G;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;44090_D;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;44090_G;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;44131;44;14;75;freeFlow;2
2025-07-02T12:03:00+02:00;44134;50;9;0;unknown;0
2025-07-02T12:03:00+02:00;44165_D;25;9;30;heavy;1
2025-07-02T12:03:00+02:00;44165_G;29;8;38;heavy;1
2025-07-02T12:03:00+02:00;44198_D;14;50;60;congested;1
2025-07-02T12:03:00+02:00;44198_G;15;47;45;heavy;1
2025-07-02T12:03:00+02:00;44199_D;12;19;75;congested;2
2025-07-02T12:03:00+02:00;44199_G;39;6;42;freeFlow;1
2025-07-02T12:03:00+02:00;44231_D;12;22;53;congested;2
2025-07-02T12:03:00+02:00;44231_G;42;6;60;freeFlow;1
2025-07-02T12:03:00+02:00;44232_D;38;6;57;freeFlow;1
2025-07-02T12:03:00+02:00;44232_G;10;21;60;congested;1
2025-07-02T12:03:00+02:00;44234_D;37;9;57;freeFlow;1
2025-07-02T12:03:00+02:00;44234_G;37;9;60;freeFlow;1
2025-07-02T12:03:00+02:00;44259_D;50;2;0;unknown;0
2025-07-02T12:03:00+02:00;44259_G;37;3;10;freeFlow;1
2025-07-02T12:03:00+02:00;44260;48;8;60;freeFlow;1
2025-07-02T12:03:00+02:00;44261_D;50;9;0;unknown;0
2025-07-02T12:03:00+02:00;44261_G;5;85;10;congested;1
2025-07-02T12:03:00+02:00;44293;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;44303_D;50;2;0;unknown;0
2025-07-02T12:03:00+02:00;44303_G;50;2;0;unknown;0
2025-07-02T12:03:00+02:00;44304_D;30;15;60;heavy;1
2025-07-02T12:03:00+02:00;44304_G;50;9;0;unknown;0
2025-07-02T12:03:00+02:00;44322_D;37;60;54;freeFlow;2
2025-07-02T12:03:00+02:00;44322_G;34;66;75;heavy;2
2025-07-02T12:03:00+02:00;44328;50;10;0;unknown;0
2025-07-02T12:03:00+02:00;44583_D;27;14;50;heavy;2
2025-07-02T12:03:00+02:00;44583_G;27;13;40;heavy;1
2025-07-02T12:03:00+02:00;44584_D;42;12;27;freeFlow;1
2025-07-02T12:03:00+02:00;44584_G;40;12;40;freeFlow;1
2025-07-02T12:03:00+02:00;44632_D;49;21;30;freeFlow;1
2025-07-02T12:03:00+02:00;44632_G;42;24;40;freeFlow;1
2025-07-02T12:03:00+02:00;44694_D;24;25;42;heavy;1
2025-07-02T12:03:00+02:00;44694_G;17;35;87;heavy;3
2025-07-02T12:03:00+02:00;44695_D;9;11;68;congested;2
2025-07-02T12:03:00+02:00;44695_G;5;19;75;congested;2
2025-07-02T12:03:00+02:00;44711_D;35;18;35;heavy;1
2025-07-02T12:03:00+02:00;44711_G;32;20;38;heavy;1
2025-07-02T12:03:00+02:00;44712_D;38;6;35;freeFlow;1
2025-07-02T12:03:00+02:00;44712_G;13;18;38;congested;1
2025-07-02T12:03:00+02:00;44714_D;33;2;35;heavy;1
2025-07-02T12:03:00+02:00;44714_G;32;2;38;heavy;1
2025-07-02T12:03:00+02:00;44736_D;51;2;27;freeFlow;1
2025-07-02T12:03:00+02:00;44736_G;42;2;40;freeFlow;1
2025-07-02T12:03:00+02:00;44868;70;6;57;freeFlow;1
2025-07-02T12:03:00+02:00;44873;50;3;0;unknown;0
2025-07-02T12:03:00+02:00;44874;68;6;75;freeFlow;2
2025-07-02T12:03:00+02:00;44875;75;5;61;freeFlow;2
2025-07-02T12:03:00+02:00;44877;58;7;60;freeFlow;1
2025-07-02T12:03:00+02:00;44878;76;12;25;freeFlow;1
2025-07-02T12:03:00+02:00;44880;92;16;60;freeFlow;1
2025-07-02T12:03:00+02:00;44882;82;12;100;freeFlow;4
2025-07-02T12:03:00+02:00;44884;91;15;100;freeFlow;3
2025-07-02T12:03:00+02:00;44900;69;22;73;freeFlow;2
2025-07-02T12:03:00+02:00;44902_D;50;33;0;unknown;0
2025-07-02T12:03:00+02:00;44902_G;48;34;60;freeFlow;1
2025-07-02T12:03:00+02:00;44905;62;11;100;freeFlow;3
2025-07-02T12:03:00+02:00;44920;76;3;100;freeFlow;11
2025-07-02T12:03:00+02:00;44942;53;21;100;freeFlow;3
2025-07-02T12:03:00+02:00;44948;86;12;100;freeFlow;6
2025-07-02T12:03:00+02:00;44961;11;28;60;heavy;1
2025-07-02T12:03:00+02:00;44962;20;13;45;heavy;1
2025-07-02T12:03:00+02:00;44963;25;4;60;heavy;1
2025-07-02T12:03:00+02:00;44966;87;11;100;freeFlow;5
2025-07-02T12:03:00+02:00;44974;40;3;100;freeFlow;5
2025-07-02T12:03:00+02:00;45012_D;28;2;60;heavy;1
2025-07-02T12:03:00+02:00;45012_G;42;1;60;freeFlow;1
2025-07-02T12:03:00+02:00;45028_D;34;25;60;heavy;1
2025-07-02T12:03:00+02:00;45028_G;42;21;60;freeFlow;1
2025-07-02T12:03:00+02:00;45029_D;31;11;60;heavy;1
2025-07-02T12:03:00+02:00;45029_G;42;8;60;freeFlow;1
2025-07-02T12:03:00+02:00;45106_D;34;4;60;heavy;1
2025-07-02T12:03:00+02:00;45106_G;42;3;60;freeFlow;1
2025-07-02T12:03:00+02:00;45136_D;38;21;73;freeFlow;2
2025-07-02T12:03:00+02:00;45149;29;17;71;heavy;2
2025-07-02T12:03:00+02:00;45166;124;0;55;freeFlow;1
2025-07-02T12:03:00+02:00;45169;20;5;75;heavy;2
2025-07-02T12:03:00+02:00;45236_G;50;10;0;unknown;0
2025-07-02T12:03:00+02:00;45238;50;12;0;unknown;0
2025-07-02T12:03:00+02:00;45239;55;9;100;freeFlow;3
2025-07-02T12:03:00+02:00;45240;61;8;100;heavy;3
2025-07-02T12:03:00+02:00;45241;66;2;100;freeFlow;3
2025-07-02T12:03:00+02:00;45305;78;4;22;freeFlow;1
2025-07-02T12:03:00+02:00;45306;78;8;22;freeFlow;1
2025-07-02T12:03:00+02:00;45327;82;7;100;freeFlow;5
2025-07-02T12:03:00+02:00;45486_D;50;4;0;unknown;0
2025-07-02T12:03:00+02:00;45487_D;50;5;0;unknown;0
2025-07-02T12:03:00+02:00;45630;87;13;100;freeFlow;10
2025-07-02T12:03:00+02:00;45645_D;47;12;38;freeFlow;1
2025-07-02T12:03:00+02:00;45651;42;4;45;freeFlow;1
2025-07-02T12:03:00+02:00;45761_D;50;6;0;unknown;0
2025-07-02T12:03:00+02:00;45865_D;42;9;60;freeFlow;1
2025-07-02T12:03:00+02:00;46053_D;35;11;69;heavy;2
2025-07-02T12:03:00+02:00;46056_D;40;3;52;freeFlow;1
2025-07-02T12:03:00+02:00;46061;28;8;75;heavy;2
2025-07-02T12:03:00+02:00;46567_D;27;3;27;heavy;1
2025-07-02T12:03:00+02:00;46642;7;40;75;congested;2
2025-07-02T12:03:00+02:00;46771;77;11;100;freeFlow;9
2025-07-02T12:03:00+02:00;46821_D;34;24;55;heavy;1
2025-07-02T12:03:00+02:00;46821_G;34;24;30;heavy;1
2025-07-02T12:03:00+02:00;46923_D;42;1;55;freeFlow;1
2025-07-02T12:03:00+02:00;46923_G;46;1;30;freeFlow;1
2025-07-02T12:03:00+02:00;46976;23;9;17;heavy;1
2025-07-02T12:03:00+02:00;47029;19;20;31;heavy;1
2025-07-02T12:03:00+02:00;47061;82;22;100;freeFlow;19
2025-07-02T12:03:00+02:00;47239;84;7;100;freeFlow;17
2025-07-02T12:03:00+02:00;47410;87;15;100;freeFlow;11
2025-07-02T12:03:00+02:00;47411;76;17;100;freeFlow;5
2025-07-02T12:03:00+02:00;47412;69;0;0;unknown;0
2025-07-02T12:03:00+02:00;47413;38;12;40;heavy;2
2025-07-02T12:03:00+02:00;47414;44;1;25;heavy;1
2025-07-02T12:03:00+02:00;47416;86;14;100;freeFlow;11
2025-07-02T12:03:00+02:00;47418;83;18;100;freeFlow;6
2025-07-02T12:03:00+02:00;47420;70;13;0;unknown;0
2025-07-02T12:03:00+02:00;47476;45;13;40;heavy;2
2025-07-02T12:03:00+02:00;47477;45;4;25;heavy;1
2025-07-02T12:03:00+02:00;47479;80;12;25;freeFlow;1
2025-07-02T12:03:00+02:00;47480;85;53;100;freeFlow;13
2025-07-02T12:03:00+02:00;47481;80;57;100;freeFlow;6
2025-07-02T12:03:00+02:00;47537_D;29;11;60;heavy;1
2025-07-02T12:03:00+02:00;47537_G;21;15;0;unknown;0
